time,concat_dim,flow_00
1980-01-16 00:00:00,18.16002879482781,587.12134
1980-02-15 00:00:00,18.16002879482781,572.41547
1980-03-16 00:00:00,18.16002879482781,675.6343
1980-04-15 12:00:00,18.16002879482781,1359.321
1980-05-16 00:00:00,18.16002879482781,2363.7517
1980-06-15 12:00:00,18.16002879482781,6023.881
1980-07-16 00:00:00,18.16002879482781,13120.132
1980-08-16 00:00:00,18.16002879482781,12054.375
1980-09-15 12:00:00,18.16002879482781,8992.208
1980-10-16 00:00:00,18.16002879482781,5353.49
1980-11-15 12:00:00,18.16002879482781,1570.8502
1980-12-16 00:00:00,18.16002879482781,1324.7815
1981-01-16 00:00:00,18.16002879482781,1051.6941
1981-02-14 12:00:00,18.16002879482781,683.21655
1981-03-16 00:00:00,18.16002879482781,877.43994
1981-04-15 12:00:00,18.16002879482781,1487.6942
1981-05-16 00:00:00,18.16002879482781,5405.405
1981-06-15 12:00:00,18.16002879482781,8481.545
1981-07-16 00:00:00,18.16002879482781,12688.449
1981-08-16 00:00:00,18.16002879482781,11023.809
1981-09-15 12:00:00,18.16002879482781,7281.2573
1981-10-16 00:00:00,18.16002879482781,5416.918
1981-11-15 12:00:00,18.16002879482781,5506.1626
1981-12-16 00:00:00,18.16002879482781,1688.9469
1982-01-16 00:00:00,18.16002879482781,1058.4563
1982-02-14 12:00:00,18.16002879482781,885.18585
1982-03-16 00:00:00,18.16002879482781,568.9539
1982-04-15 12:00:00,18.16002879482781,1636.7146
1982-05-16 00:00:00,18.16002879482781,1825.6759
1982-06-15 12:00:00,18.16002879482781,5675.0693
1982-07-16 00:00:00,18.16002879482781,6866.0156
1982-08-16 00:00:00,18.16002879482781,12815.743
1982-09-15 12:00:00,18.16002879482781,8375.421
1982-10-16 00:00:00,18.16002879482781,4670.9917
1982-11-15 12:00:00,18.16002879482781,2081.9602
1982-12-16 00:00:00,18.16002879482781,1169.7513
1983-01-16 00:00:00,18.16002879482781,1020.6854
1983-02-14 12:00:00,18.16002879482781,829.5683
1983-03-16 00:00:00,18.16002879482781,1481.3644
1983-04-15 12:00:00,18.16002879482781,1149.058
