time,concat_dim,flow_00
1980-01-16 00:00:00,13.857397365774133,1547.8257
1980-02-15 00:00:00,13.857397365774133,1055.9926
1980-03-16 00:00:00,13.857397365774133,1267.99
1980-04-15 12:00:00,13.857397365774133,2095.2358
1980-05-16 00:00:00,13.857397365774133,4995.7603
1980-06-15 12:00:00,13.857397365774133,13290.637
1980-07-16 00:00:00,13.857397365774133,21849.764
1980-08-16 00:00:00,13.857397365774133,22366.049
1980-09-15 12:00:00,13.857397365774133,30726.646
1980-10-16 00:00:00,13.857397365774133,12856.97
1980-11-15 12:00:00,13.857397365774133,5444.9253
1980-12-16 00:00:00,13.857397365774133,3367.3965
1981-01-16 00:00:00,13.857397365774133,2475.2083
1981-02-14 12:00:00,13.857397365774133,1744.8696
1981-03-16 00:00:00,13.857397365774133,1577.9517
1981-04-15 12:00:00,13.857397365774133,2731.702
1981-05-16 00:00:00,13.857397365774133,7818.0327
1981-06-15 12:00:00,13.857397365774133,17841.238
1981-07-16 00:00:00,13.857397365774133,27791.61
1981-08-16 00:00:00,13.857397365774133,23594.746
1981-09-15 12:00:00,13.857397365774133,15805.057
1981-10-16 00:00:00,13.857397365774133,12128.081
1981-11-15 12:00:00,13.857397365774133,8770.363
1981-12-16 00:00:00,13.857397365774133,3820.5625
1982-01-16 00:00:00,13.857397365774133,2366.0
1982-02-14 12:00:00,13.857397365774133,1784.5591
1982-03-16 00:00:00,13.857397365774133,1410.6274
1982-04-15 12:00:00,13.857397365774133,2656.9822
1982-05-16 00:00:00,13.857397365774133,3684.261
1982-06-15 12:00:00,13.857397365774133,9194.423
1982-07-16 00:00:00,13.857397365774133,14002.925
1982-08-16 00:00:00,13.857397365774133,22897.045
1982-09-15 12:00:00,13.857397365774133,21410.926
1982-10-16 00:00:00,13.857397365774133,14076.942
1982-11-15 12:00:00,13.857397365774133,5356.281
1982-12-16 00:00:00,13.857397365774133,3314.52
1983-01-16 00:00:00,13.857397365774133,2473.619
1983-02-14 12:00:00,13.857397365774133,1719.4393
1983-03-16 00:00:00,13.857397365774133,2356.199
1983-04-15 12:00:00,13.857397365774133,1930.004
1983-05-16 00:00:00,13.857397365774133,4420.7295
1983-06-15 12:00:00,13.857397365774133,7395.968
1983-07-16 00:00:00,13.857397365774133,10141.383
1983-08-16 00:00:00,13.857397365774133,23406.07
1983-09-15 12:00:00,13.857397365774133,18722.105
1983-10-16 00:00:00,13.857397365774133,16445.703
1983-11-15 12:00:00,13.857397365774133,9184.116
1983-12-16 00:00:00,13.857397365774133,2822.0034
1984-01-16 00:00:00,13.857397365774133,2707.8289
1984-02-15 00:00:00,13.857397365774133,1639.6093
1984-03-16 00:00:00,13.857397365774133,1148.9507
1984-04-15 12:00:00,13.857397365774133,2167.5405
1984-05-16 00:00:00,13.857397365774133,4417.1733
1984-06-15 12:00:00,13.857397365774133,9763.804
1984-07-16 00:00:00,13.857397365774133,20131.541
1984-08-16 00:00:00,13.857397365774133,23214.037
1984-09-15 12:00:00,13.857397365774133,18653.842
1984-10-16 00:00:00,13.857397365774133,14400.333
1984-11-15 12:00:00,13.857397365774133,5044.736
1984-12-16 00:00:00,13.857397365774133,2727.7717
1985-01-16 00:00:00,13.857397365774133,2050.8748
1985-02-14 12:00:00,13.857397365774133,1851.9956
1985-03-16 00:00:00,13.857397365774133,1623.7303
1985-04-15 12:00:00,13.857397365774133,2448.947
1985-05-16 00:00:00,13.857397365774133,4601.4277
1985-06-15 12:00:00,13.857397365774133,13942.497
1985-07-16 00:00:00,13.857397365774133,15075.034
1985-08-16 00:00:00,13.857397365774133,19457.75
1985-09-15 12:00:00,13.857397365774133,21650.93
1985-10-16 00:00:00,13.857397365774133,9703.643
1985-11-15 12:00:00,13.857397365774133,7506.185
1985-12-16 00:00:00,13.857397365774133,3328.2158
1986-01-16 00:00:00,13.857397365774133,1852.4276
1986-02-14 12:00:00,13.857397365774133,1225.343
1986-03-16 00:00:00,13.857397365774133,934.0061
1986-04-15 12:00:00,13.857397365774133,2226.5605
1986-05-16 00:00:00,13.857397365774133,8922.419
1986-06-15 12:00:00,13.857397365774133,13220.307
1986-07-16 00:00:00,13.857397365774133,17454.646
1986-08-16 00:00:00,13.857397365774133,23998.646
1986-09-15 12:00:00,13.857397365774133,18671.045
1986-10-16 00:00:00,13.857397365774133,11207.248
1986-11-15 12:00:00,13.857397365774133,5706.9814
1986-12-16 00:00:00,13.857397365774133,2945.2847
1987-01-16 00:00:00,13.857397365774133,2043.5325
1987-02-14 12:00:00,13.857397365774133,1516.7954
1987-03-16 00:00:00,13.857397365774133,1331.202
1987-04-15 12:00:00,13.857397365774133,2123.5303
1987-05-16 00:00:00,13.857397365774133,2751.3064
1987-06-15 12:00:00,13.857397365774133,8769.61
1987-07-16 00:00:00,13.857397365774133,12190.608
1987-08-16 00:00:00,13.857397365774133,24427.107
1987-09-15 12:00:00,13.857397365774133,20570.084
1987-10-16 00:00:00,13.857397365774133,10752.839
1987-11-15 12:00:00,13.857397365774133,5785.117
1987-12-16 00:00:00,13.857397365774133,2663.948
1988-01-16 00:00:00,13.857397365774133,1739.7003
1988-02-15 00:00:00,13.857397365774133,1316.5035
1988-03-16 00:00:00,13.857397365774133,1500.4979
1988-04-15 12:00:00,13.857397365774133,1978.8683
1988-05-16 00:00:00,13.857397365774133,6746.1763
1988-06-15 12:00:00,13.857397365774133,10789.396
1988-07-16 00:00:00,13.857397365774133,10411.488
1988-08-16 00:00:00,13.857397365774133,18155.621
1988-09-15 12:00:00,13.857397365774133,13058.765
1988-10-16 00:00:00,13.857397365774133,13710.962
1988-11-15 12:00:00,13.857397365774133,3829.521
1988-12-16 00:00:00,13.857397365774133,2522.668
1989-01-16 00:00:00,13.857397365774133,1759.7141
1989-02-14 12:00:00,13.857397365774133,1281.2919
1989-03-16 00:00:00,13.857397365774133,1420.4088
1989-04-15 12:00:00,13.857397365774133,2133.9246
1989-05-16 00:00:00,13.857397365774133,5603.9487
1989-06-15 12:00:00,13.857397365774133,12408.533
1989-07-16 00:00:00,13.857397365774133,15117.132
1989-08-16 00:00:00,13.857397365774133,20801.023
1989-09-15 12:00:00,13.857397365774133,16214.924
1989-10-16 00:00:00,13.857397365774133,14667.919
1989-11-15 12:00:00,13.857397365774133,4744.68
1989-12-16 00:00:00,13.857397365774133,2676.2693
1990-01-16 00:00:00,13.857397365774133,1928.4573
1990-02-14 12:00:00,13.857397365774133,1593.5858
1990-03-16 00:00:00,13.857397365774133,2439.5466
1990-04-15 12:00:00,13.857397365774133,1826.9841
1990-05-16 00:00:00,13.857397365774133,5467.5435
1990-06-15 12:00:00,13.857397365774133,18887.414
1990-07-16 00:00:00,13.857397365774133,19671.162
1990-08-16 00:00:00,13.857397365774133,21052.043
1990-09-15 12:00:00,13.857397365774133,22492.541
1990-10-16 00:00:00,13.857397365774133,13313.411
1990-11-15 12:00:00,13.857397365774133,6140.028
1990-12-16 00:00:00,13.857397365774133,2951.4722
1991-01-16 00:00:00,13.857397365774133,2128.0195
1991-02-14 12:00:00,13.857397365774133,1501.5718
1991-03-16 00:00:00,13.857397365774133,1268.8737
1991-04-15 12:00:00,13.857397365774133,2016.1421
1991-05-16 00:00:00,13.857397365774133,3868.4885
1991-06-15 12:00:00,13.857397365774133,9732.699
1991-07-16 00:00:00,13.857397365774133,19670.79
1991-08-16 00:00:00,13.857397365774133,27387.559
1991-09-15 12:00:00,13.857397365774133,19799.635
1991-10-16 00:00:00,13.857397365774133,13657.134
1991-11-15 12:00:00,13.857397365774133,5790.5176
1991-12-16 00:00:00,13.857397365774133,3185.9062
1992-01-16 00:00:00,13.857397365774133,2902.5754
1992-02-15 00:00:00,13.857397365774133,1815.2622
1992-03-16 00:00:00,13.857397365774133,1592.4805
1992-04-15 12:00:00,13.857397365774133,2007.0533
1992-05-16 00:00:00,13.857397365774133,2844.1052
1992-06-15 12:00:00,13.857397365774133,7497.765
1992-07-16 00:00:00,13.857397365774133,14984.233
1992-08-16 00:00:00,13.857397365774133,18464.508
1992-09-15 12:00:00,13.857397365774133,15510.038
1992-10-16 00:00:00,13.857397365774133,9109.43
1992-11-15 12:00:00,13.857397365774133,4627.527
1992-12-16 00:00:00,13.857397365774133,2903.8247
1993-01-16 00:00:00,13.857397365774133,2165.2114
1993-02-14 12:00:00,13.857397365774133,1221.3674
1993-03-16 00:00:00,13.857397365774133,1353.1432
1993-04-15 12:00:00,13.857397365774133,1612.7039
1993-05-16 00:00:00,13.857397365774133,5090.7017
1993-06-15 12:00:00,13.857397365774133,7761.2056
1993-07-16 00:00:00,13.857397365774133,16718.432
1993-08-16 00:00:00,13.857397365774133,17811.186
1993-09-15 12:00:00,13.857397365774133,21071.145
1993-10-16 00:00:00,13.857397365774133,7252.4224
1993-11-15 12:00:00,13.857397365774133,3969.427
1993-12-16 00:00:00,13.857397365774133,2166.5579
1994-01-16 00:00:00,13.857397365774133,1409.4418
1994-02-14 12:00:00,13.857397365774133,1294.2045
1994-03-16 00:00:00,13.857397365774133,1115.9652
1994-04-15 12:00:00,13.857397365774133,2768.777
1994-05-16 00:00:00,13.857397365774133,4497.496
1994-06-15 12:00:00,13.857397365774133,16929.879
1994-07-16 00:00:00,13.857397365774133,22911.398
1994-08-16 00:00:00,13.857397365774133,26957.322
1994-09-15 12:00:00,13.857397365774133,24415.229
1994-10-16 00:00:00,13.857397365774133,9376.745
1994-11-15 12:00:00,13.857397365774133,3626.1155
1994-12-16 00:00:00,13.857397365774133,3502.5884
1995-01-16 00:00:00,13.857397365774133,2248.197
1995-02-14 12:00:00,13.857397365774133,1575.5559
1995-03-16 00:00:00,13.857397365774133,1110.8466
1995-04-15 12:00:00,13.857397365774133,1743.0656
1995-05-16 00:00:00,13.857397365774133,4722.0967
1995-06-15 12:00:00,13.857397365774133,9749.391
1995-07-16 00:00:00,13.857397365774133,16855.572
1995-08-16 00:00:00,13.857397365774133,30517.861
1995-09-15 12:00:00,13.857397365774133,23041.975
1995-10-16 00:00:00,13.857397365774133,10700.385
1995-11-15 12:00:00,13.857397365774133,5187.5977
1995-12-16 00:00:00,13.857397365774133,3109.3218
1996-01-16 00:00:00,13.857397365774133,1821.5973
1996-02-15 00:00:00,13.857397365774133,1331.8632
1996-03-16 00:00:00,13.857397365774133,1302.5951
1996-04-15 12:00:00,13.857397365774133,2787.0605
1996-05-16 00:00:00,13.857397365774133,4884.1646
1996-06-15 12:00:00,13.857397365774133,7747.679
1996-07-16 00:00:00,13.857397365774133,13751.411
1996-08-16 00:00:00,13.857397365774133,25287.12
1996-09-15 12:00:00,13.857397365774133,26971.436
1996-10-16 00:00:00,13.857397365774133,11167.532
1996-11-15 12:00:00,13.857397365774133,6592.0713
1996-12-16 00:00:00,13.857397365774133,3048.1624
1997-01-16 00:00:00,13.857397365774133,1977.4648
1997-02-14 12:00:00,13.857397365774133,1438.7168
1997-03-16 00:00:00,13.857397365774133,1182.3993
1997-04-15 12:00:00,13.857397365774133,2998.317
1997-05-16 00:00:00,13.857397365774133,4183.451
1997-06-15 12:00:00,13.857397365774133,7169.9756
1997-07-16 00:00:00,13.857397365774133,23278.064
1997-08-16 00:00:00,13.857397365774133,25239.262
1997-09-15 12:00:00,13.857397365774133,18841.82
1997-10-16 00:00:00,13.857397365774133,12330.086
1997-11-15 12:00:00,13.857397365774133,3761.427
1997-12-16 00:00:00,13.857397365774133,2630.3838
1998-01-16 00:00:00,13.857397365774133,1729.4897
1998-02-14 12:00:00,13.857397365774133,1246.7494
1998-03-16 00:00:00,13.857397365774133,894.7201
1998-04-15 12:00:00,13.857397365774133,2635.953
1998-05-16 00:00:00,13.857397365774133,4903.6055
1998-06-15 12:00:00,13.857397365774133,7724.1064
1998-07-16 00:00:00,13.857397365774133,18917.174
1998-08-16 00:00:00,13.857397365774133,17823.037
1998-09-15 12:00:00,13.857397365774133,17422.691
1998-10-16 00:00:00,13.857397365774133,5964.0137
1998-11-15 12:00:00,13.857397365774133,3640.9192
1998-12-16 00:00:00,13.857397365774133,2272.9268
1999-01-16 00:00:00,13.857397365774133,1443.4729
1999-02-14 12:00:00,13.857397365774133,907.5458
1999-03-16 00:00:00,13.857397365774133,813.9394
