time,concat_dim,flow_00
1980-01-16 00:00:00,15.120524400284395,1487.7235
1980-02-15 00:00:00,15.120524400284395,1051.6166
1980-03-16 00:00:00,15.120524400284395,1274.3801
1980-04-15 12:00:00,15.120524400284395,2142.6907
1980-05-16 00:00:00,15.120524400284395,5061.447
1980-06-15 12:00:00,15.120524400284395,12958.091
1980-07-16 00:00:00,15.120524400284395,21740.758
1980-08-16 00:00:00,15.120524400284395,21089.336
1980-09-15 12:00:00,15.120524400284395,29366.732
1980-10-16 00:00:00,15.120524400284395,12168.793
1980-11-15 12:00:00,15.120524400284395,4926.6865
1980-12-16 00:00:00,15.120524400284395,3254.1733
1981-01-16 00:00:00,15.120524400284395,2382.944
1981-02-14 12:00:00,15.120524400284395,1704.5978
1981-03-16 00:00:00,15.120524400284395,1577.2898
1981-04-15 12:00:00,15.120524400284395,2784.736
1981-05-16 00:00:00,15.120524400284395,7902.5957
1981-06-15 12:00:00,15.120524400284395,17029.168
1981-07-16 00:00:00,15.120524400284395,26977.498
1981-08-16 00:00:00,15.120524400284395,22022.025
1981-09-15 12:00:00,15.120524400284395,15062.231
1981-10-16 00:00:00,15.120524400284395,11499.979
1981-11-15 12:00:00,15.120524400284395,8473.596
1981-12-16 00:00:00,15.120524400284395,3612.1172
1982-01-16 00:00:00,15.120524400284395,2266.9656
1982-02-14 12:00:00,15.120524400284395,1753.9468
1982-03-16 00:00:00,15.120524400284395,1384.0204
1982-04-15 12:00:00,15.120524400284395,2669.6672
1982-05-16 00:00:00,15.120524400284395,3620.771
1982-06-15 12:00:00,15.120524400284395,8843.399
1982-07-16 00:00:00,15.120524400284395,13242.03
1982-08-16 00:00:00,15.120524400284395,22196.527
1982-09-15 12:00:00,15.120524400284395,20343.123
1982-10-16 00:00:00,15.120524400284395,13265.718
1982-11-15 12:00:00,15.120524400284395,5153.53
1982-12-16 00:00:00,15.120524400284395,3172.4626
1983-01-16 00:00:00,15.120524400284395,2432.6116
1983-02-14 12:00:00,15.120524400284395,1685.3391
1983-03-16 00:00:00,15.120524400284395,2380.0652
1983-04-15 12:00:00,15.120524400284395,1972.1765
1983-05-16 00:00:00,15.120524400284395,4434.5864
1983-06-15 12:00:00,15.120524400284395,7269.009
1983-07-16 00:00:00,15.120524400284395,9754.809
1983-08-16 00:00:00,15.120524400284395,23044.965
1983-09-15 12:00:00,15.120524400284395,17764.129
1983-10-16 00:00:00,15.120524400284395,15576.625
1983-11-15 12:00:00,15.120524400284395,8776.596
1983-12-16 00:00:00,15.120524400284395,2677.1726
1984-01-16 00:00:00,15.120524400284395,2648.5972
1984-02-15 00:00:00,15.120524400284395,1622.3099
1984-03-16 00:00:00,15.120524400284395,1150.2194
1984-04-15 12:00:00,15.120524400284395,2220.7913
1984-05-16 00:00:00,15.120524400284395,4461.857
1984-06-15 12:00:00,15.120524400284395,9560.711
1984-07-16 00:00:00,15.120524400284395,19633.562
1984-08-16 00:00:00,15.120524400284395,21822.244
1984-09-15 12:00:00,15.120524400284395,17385.787
1984-10-16 00:00:00,15.120524400284395,13701.689
1984-11-15 12:00:00,15.120524400284395,4732.2744
1984-12-16 00:00:00,15.120524400284395,2620.0803
