time,concat_dim,flow_00
1980-01-16 00:00:00,10.26707387943165,3120.3691
1980-02-15 00:00:00,10.26707387943165,2067.3428
1980-03-16 00:00:00,10.26707387943165,1852.133
1980-04-15 12:00:00,10.26707387943165,2496.8599
1980-05-16 00:00:00,10.26707387943165,6650.261
1980-06-15 12:00:00,10.26707387943165,18548.783
1980-07-16 00:00:00,10.26707387943165,28287.611
1980-08-16 00:00:00,10.26707387943165,32078.658
1980-09-15 12:00:00,10.26707387943165,49152.93
1980-10-16 00:00:00,10.26707387943165,25961.36
1980-11-15 12:00:00,10.26707387943165,16317.78
1980-12-16 00:00:00,10.26707387943165,7025.7456
1981-01-16 00:00:00,10.26707387943165,5089.1846
1981-02-14 12:00:00,10.26707387943165,3534.0803
1981-03-16 00:00:00,10.26707387943165,2733.4834
1981-04-15 12:00:00,10.26707387943165,3480.6956
1981-05-16 00:00:00,10.26707387943165,8844.458
1981-06-15 12:00:00,10.26707387943165,26635.568
1981-07-16 00:00:00,10.26707387943165,35751.8
1981-08-16 00:00:00,10.26707387943165,35523.234
1981-09-15 12:00:00,10.26707387943165,24463.234
1981-10-16 00:00:00,10.26707387943165,22730.355
1981-11-15 12:00:00,10.26707387943165,17622.129
1981-12-16 00:00:00,10.26707387943165,8184.244
1982-01-16 00:00:00,10.26707387943165,4952.083
1982-02-14 12:00:00,10.26707387943165,3477.1865
1982-03-16 00:00:00,10.26707387943165,2689.4272
1982-04-15 12:00:00,10.26707387943165,3677.7346
1982-05-16 00:00:00,10.26707387943165,5544.195
1982-06-15 12:00:00,10.26707387943165,13591.652
1982-07-16 00:00:00,10.26707387943165,22456.363
1982-08-16 00:00:00,10.26707387943165,29409.309
1982-09-15 12:00:00,10.26707387943165,34033.668
1982-10-16 00:00:00,10.26707387943165,23174.523
1982-11-15 12:00:00,10.26707387943165,9942.646
1982-12-16 00:00:00,10.26707387943165,6167.1084
1983-01-16 00:00:00,10.26707387943165,4163.086
1983-02-14 12:00:00,10.26707387943165,2899.0535
1983-03-16 00:00:00,10.26707387943165,2836.1929
1983-04-15 12:00:00,10.26707387943165,2303.473
1983-05-16 00:00:00,10.26707387943165,4886.9346
1983-06-15 12:00:00,10.26707387943165,9347.066
1983-07-16 00:00:00,10.26707387943165,15064.012
1983-08-16 00:00:00,10.26707387943165,31344.225
1983-09-15 12:00:00,10.26707387943165,26921.285
1983-10-16 00:00:00,10.26707387943165,34916.395
1983-11-15 12:00:00,10.26707387943165,17827.969
1983-12-16 00:00:00,10.26707387943165,6446.3203
1984-01-16 00:00:00,10.26707387943165,5030.7036
1984-02-15 00:00:00,10.26707387943165,3166.9978
1984-03-16 00:00:00,10.26707387943165,2252.3672
1984-04-15 12:00:00,10.26707387943165,2979.7708
1984-05-16 00:00:00,10.26707387943165,6507.7715
1984-06-15 12:00:00,10.26707387943165,15865.14
1984-07-16 00:00:00,10.26707387943165,26876.41
1984-08-16 00:00:00,10.26707387943165,35210.004
1984-09-15 12:00:00,10.26707387943165,29990.451
1984-10-16 00:00:00,10.26707387943165,26092.465
1984-11-15 12:00:00,10.26707387943165,11133.7705
1984-12-16 00:00:00,10.26707387943165,5856.3774
1985-01-16 00:00:00,10.26707387943165,4067.9468
1985-02-14 12:00:00,10.26707387943165,3173.954
1985-03-16 00:00:00,10.26707387943165,2531.265
1985-04-15 12:00:00,10.26707387943165,3358.9724
1985-05-16 00:00:00,10.26707387943165,7066.726
1985-06-15 12:00:00,10.26707387943165,19423.896
1985-07-16 00:00:00,10.26707387943165,21812.705
1985-08-16 00:00:00,10.26707387943165,27309.354
1985-09-15 12:00:00,10.26707387943165,33607.96
1985-10-16 00:00:00,10.26707387943165,17558.066
1985-11-15 12:00:00,10.26707387943165,11753.934
1985-12-16 00:00:00,10.26707387943165,7449.6094
1986-01-16 00:00:00,10.26707387943165,3776.407
1986-02-14 12:00:00,10.26707387943165,2565.9482
1986-03-16 00:00:00,10.26707387943165,1726.1394
1986-04-15 12:00:00,10.26707387943165,2518.438
1986-05-16 00:00:00,10.26707387943165,11169.986
1986-06-15 12:00:00,10.26707387943165,17449.57
1986-07-16 00:00:00,10.26707387943165,23312.17
1986-08-16 00:00:00,10.26707387943165,38656.96
1986-09-15 12:00:00,10.26707387943165,32447.592
1986-10-16 00:00:00,10.26707387943165,23715.27
1986-11-15 12:00:00,10.26707387943165,12610.585
1986-12-16 00:00:00,10.26707387943165,7762.3896
1987-01-16 00:00:00,10.26707387943165,4580.173
1987-02-14 12:00:00,10.26707387943165,3180.7388
