time,concat_dim,flow_00
1980-01-16 00:00:00,21.43657298429403,364.4453
1980-02-15 00:00:00,21.43657298429403,311.64832
1980-03-16 00:00:00,21.43657298429403,474.4912
1980-04-15 12:00:00,21.43657298429403,937.9215
1980-05-16 00:00:00,21.43657298429403,1295.9249
1980-06-15 12:00:00,21.43657298429403,3405.8313
1980-07-16 00:00:00,21.43657298429403,5685.757
1980-08-16 00:00:00,21.43657298429403,6459.0806
1980-09-15 12:00:00,21.43657298429403,3097.8257
1980-10-16 00:00:00,21.43657298429403,3271.695
1980-11-15 12:00:00,21.43657298429403,705.803
1980-12-16 00:00:00,21.43657298429403,569.1733
1981-01-16 00:00:00,21.43657298429403,436.10696
1981-02-14 12:00:00,21.43657298429403,353.62244
1981-03-16 00:00:00,21.43657298429403,484.40677
1981-04-15 12:00:00,21.43657298429403,873.2244
1981-05-16 00:00:00,21.43657298429403,2309.7454
1981-06-15 12:00:00,21.43657298429403,4558.14
1981-07-16 00:00:00,21.43657298429403,5884.1143
1981-08-16 00:00:00,21.43657298429403,4532.795
1981-09-15 12:00:00,21.43657298429403,3063.8193
1981-10-16 00:00:00,21.43657298429403,1557.1525
1981-11-15 12:00:00,21.43657298429403,2464.7844
1981-12-16 00:00:00,21.43657298429403,774.65173
1982-01-16 00:00:00,21.43657298429403,424.49857
1982-02-14 12:00:00,21.43657298429403,387.4194
1982-03-16 00:00:00,21.43657298429403,326.28546
1982-04-15 12:00:00,21.43657298429403,575.0064
1982-05-16 00:00:00,21.43657298429403,932.5479
1982-06-15 12:00:00,21.43657298429403,3651.05
1982-07-16 00:00:00,21.43657298429403,4029.4375
1982-08-16 00:00:00,21.43657298429403,5008.189
1982-09-15 12:00:00,21.43657298429403,3630.8188
1982-10-16 00:00:00,21.43657298429403,1918.3239
1982-11-15 12:00:00,21.43657298429403,1018.17395
1982-12-16 00:00:00,21.43657298429403,489.2771
1983-01-16 00:00:00,21.43657298429403,386.41766
1983-02-14 12:00:00,21.43657298429403,359.75128
1983-03-16 00:00:00,21.43657298429403,918.56854
1983-04-15 12:00:00,21.43657298429403,852.46155
1983-05-16 00:00:00,21.43657298429403,1737.4911
1983-06-15 12:00:00,21.43657298429403,1949.9641
1983-07-16 00:00:00,21.43657298429403,2896.8184
1983-08-16 00:00:00,21.43657298429403,5655.0806
1983-09-15 12:00:00,21.43657298429403,4675.0176
1983-10-16 00:00:00,21.43657298429403,1953.8663
1983-11-15 12:00:00,21.43657298429403,2672.8137
1983-12-16 00:00:00,21.43657298429403,850.00354
1984-01-16 00:00:00,21.43657298429403,580.48157
1984-02-15 00:00:00,21.43657298429403,384.04202
1984-03-16 00:00:00,21.43657298429403,349.3492
1984-04-15 12:00:00,21.43657298429403,757.158
1984-05-16 00:00:00,21.43657298429403,1121.5432
1984-06-15 12:00:00,21.43657298429403,4609.0957
