time,concat_dim,flow_00
1980-01-16 00:00:00,33.089272569301585,9.112144
1980-02-15 00:00:00,33.089272569301585,6.818473
1980-03-16 00:00:00,33.089272569301585,5.133904
1980-04-15 12:00:00,33.089272569301585,9.266711
1980-05-16 00:00:00,33.089272569301585,84.82186
1980-06-15 12:00:00,33.089272569301585,167.53
1980-07-16 00:00:00,33.089272569301585,127.10234
1980-08-16 00:00:00,33.089272569301585,110.361496
1980-09-15 12:00:00,33.089272569301585,79.98447
1980-10-16 00:00:00,33.089272569301585,34.660774
1980-11-15 12:00:00,33.089272569301585,23.982115
1980-12-16 00:00:00,33.089272569301585,17.74344
1981-01-16 00:00:00,33.089272569301585,13.078481
1981-02-14 12:00:00,33.089272569301585,9.793508
1981-03-16 00:00:00,33.089272569301585,7.358247
1981-04-15 12:00:00,33.089272569301585,13.071733
1981-05-16 00:00:00,33.089272569301585,126.2896
1981-06-15 12:00:00,33.089272569301585,205.38965
1981-07-16 00:00:00,33.089272569301585,105.550735
1981-08-16 00:00:00,33.089272569301585,74.50037
1981-09-15 12:00:00,33.089272569301585,110.37526
1981-10-16 00:00:00,33.089272569301585,39.317516
1981-11-15 12:00:00,33.089272569301585,26.591969
1981-12-16 00:00:00,33.089272569301585,19.659313
1982-01-16 00:00:00,33.089272569301585,14.489393
1982-02-14 12:00:00,33.089272569301585,10.833827
1982-03-16 00:00:00,33.089272569301585,8.125723
1982-04-15 12:00:00,33.089272569301585,7.789113
1982-05-16 00:00:00,33.089272569301585,94.88583
1982-06-15 12:00:00,33.089272569301585,200.25179
1982-07-16 00:00:00,33.089272569301585,119.08865
1982-08-16 00:00:00,33.089272569301585,51.26656
1982-09-15 12:00:00,33.089272569301585,81.76679
1982-10-16 00:00:00,33.089272569301585,29.713718
1982-11-15 12:00:00,33.089272569301585,21.690613
1982-12-16 00:00:00,33.089272569301585,16.061214
1983-01-16 00:00:00,33.089272569301585,11.845596
1983-02-14 12:00:00,33.089272569301585,8.874251
1983-03-16 00:00:00,33.089272569301585,6.6502595
1983-04-15 12:00:00,33.089272569301585,4.934552
1983-05-16 00:00:00,33.089272569301585,126.745125
1983-06-15 12:00:00,33.089272569301585,189.28554
1983-07-16 00:00:00,33.089272569301585,181.61417
1983-08-16 00:00:00,33.089272569301585,62.02872
1983-09-15 12:00:00,33.089272569301585,51.23113
1983-10-16 00:00:00,33.089272569301585,54.96971
1983-11-15 12:00:00,33.089272569301585,23.972855
1983-12-16 00:00:00,33.089272569301585,17.71477
1984-01-16 00:00:00,33.089272569301585,13.067684
1984-02-15 00:00:00,33.089272569301585,9.782457
1984-03-16 00:00:00,33.089272569301585,7.392421
1984-04-15 12:00:00,33.089272569301585,18.907068
1984-05-16 00:00:00,33.089272569301585,84.39448
1984-06-15 12:00:00,33.089272569301585,185.18306
1984-07-16 00:00:00,33.089272569301585,159.95074
1984-08-16 00:00:00,33.089272569301585,62.26672
