time,concat_dim,flow_00
1980-01-16 00:00:00,19.89304962816807,458.85083
1980-02-15 00:00:00,19.89304962816807,352.0527
1980-03-16 00:00:00,19.89304962816807,452.30212
1980-04-15 12:00:00,19.89304962816807,992.6989
1980-05-16 00:00:00,19.89304962816807,1512.1434
1980-06-15 12:00:00,19.89304962816807,4761.053
1980-07-16 00:00:00,19.89304962816807,9279.006
1980-08-16 00:00:00,19.89304962816807,9194.4
1980-09-15 12:00:00,19.89304962816807,6303.007
1980-10-16 00:00:00,19.89304962816807,4395.378
1980-11-15 12:00:00,19.89304962816807,1130.7703
1980-12-16 00:00:00,19.89304962816807,921.15216
1981-01-16 00:00:00,19.89304962816807,678.848
1981-02-14 12:00:00,19.89304962816807,458.3649
1981-03-16 00:00:00,19.89304962816807,558.524
1981-04-15 12:00:00,19.89304962816807,919.3234
1981-05-16 00:00:00,19.89304962816807,3321.5557
1981-06-15 12:00:00,19.89304962816807,6444.5244
1981-07-16 00:00:00,19.89304962816807,8986.21
1981-08-16 00:00:00,19.89304962816807,7630.022
1981-09-15 12:00:00,19.89304962816807,5013.2407
1981-10-16 00:00:00,19.89304962816807,3289.752
1981-11-15 12:00:00,19.89304962816807,4507.3286
1981-12-16 00:00:00,19.89304962816807,1281.7758
1982-01-16 00:00:00,19.89304962816807,704.1722
1982-02-14 12:00:00,19.89304962816807,539.0167
1982-03-16 00:00:00,19.89304962816807,395.6887
1982-04-15 12:00:00,19.89304962816807,800.6197
1982-05-16 00:00:00,19.89304962816807,1099.6703
1982-06-15 12:00:00,19.89304962816807,4294.228
1982-07-16 00:00:00,19.89304962816807,5221.916
1982-08-16 00:00:00,19.89304962816807,8822.726
1982-09-15 12:00:00,19.89304962816807,6006.2974
1982-10-16 00:00:00,19.89304962816807,3269.1528
1982-11-15 12:00:00,19.89304962816807,1545.5541
1982-12-16 00:00:00,19.89304962816807,785.6875
1983-01-16 00:00:00,19.89304962816807,590.21545
1983-02-14 12:00:00,19.89304962816807,436.30215
1983-03-16 00:00:00,19.89304962816807,979.15393
1983-04-15 12:00:00,19.89304962816807,887.7655
1983-05-16 00:00:00,19.89304962816807,1841.8132
1983-06-15 12:00:00,19.89304962816807,2082.9436
1983-07-16 00:00:00,19.89304962816807,4100.929
1983-08-16 00:00:00,19.89304962816807,9392.699
1983-09-15 12:00:00,19.89304962816807,7422.101
1983-10-16 00:00:00,19.89304962816807,3166.6343
1983-11-15 12:00:00,19.89304962816807,4860.317
1983-12-16 00:00:00,19.89304962816807,1180.2268
1984-01-16 00:00:00,19.89304962816807,855.7172
1984-02-15 00:00:00,19.89304962816807,528.67645
1984-03-16 00:00:00,19.89304962816807,404.55362
1984-04-15 12:00:00,19.89304962816807,860.0668
1984-05-16 00:00:00,19.89304962816807,1282.9939
1984-06-15 12:00:00,19.89304962816807,5170.9204
1984-07-16 00:00:00,19.89304962816807,8665.453
1984-08-16 00:00:00,19.89304962816807,6222.436
1984-09-15 12:00:00,19.89304962816807,5341.2285
1984-10-16 00:00:00,19.89304962816807,3795.7234
1984-11-15 12:00:00,19.89304962816807,927.23816
1984-12-16 00:00:00,19.89304962816807,649.05914
1985-01-16 00:00:00,19.89304962816807,444.67203
1985-02-14 12:00:00,19.89304962816807,311.98724
1985-03-16 00:00:00,19.89304962816807,492.39142
1985-04-15 12:00:00,19.89304962816807,841.5755
1985-05-16 00:00:00,19.89304962816807,2001.7153
1985-06-15 12:00:00,19.89304962816807,5380.109
1985-07-16 00:00:00,19.89304962816807,7386.543
1985-08-16 00:00:00,19.89304962816807,7771.2554
1985-09-15 12:00:00,19.89304962816807,6995.1763
1985-10-16 00:00:00,19.89304962816807,2949.434
1985-11-15 12:00:00,19.89304962816807,3864.998
1985-12-16 00:00:00,19.89304962816807,900.7997
1986-01-16 00:00:00,19.89304962816807,586.51135
1986-02-14 12:00:00,19.89304962816807,353.93588
1986-03-16 00:00:00,19.89304962816807,329.4707
1986-04-15 12:00:00,19.89304962816807,942.0094
1986-05-16 00:00:00,19.89304962816807,1843.8154
1986-06-15 12:00:00,19.89304962816807,2221.2144
1986-07-16 00:00:00,19.89304962816807,8817.25
1986-08-16 00:00:00,19.89304962816807,5418.109
1986-09-15 12:00:00,19.89304962816807,4892.3193
1986-10-16 00:00:00,19.89304962816807,4819.2295
1986-11-15 12:00:00,19.89304962816807,1620.0092
1986-12-16 00:00:00,19.89304962816807,756.2488
1987-01-16 00:00:00,19.89304962816807,538.263
1987-02-14 12:00:00,19.89304962816807,403.39108
1987-03-16 00:00:00,19.89304962816807,333.03003
1987-04-15 12:00:00,19.89304962816807,865.1438
1987-05-16 00:00:00,19.89304962816807,1073.4718
1987-06-15 12:00:00,19.89304962816807,2166.2468
1987-07-16 00:00:00,19.89304962816807,3884.7446
1987-08-16 00:00:00,19.89304962816807,7030.305
1987-09-15 12:00:00,19.89304962816807,7968.723
1987-10-16 00:00:00,19.89304962816807,2969.6882
1987-11-15 12:00:00,19.89304962816807,2439.6775
1987-12-16 00:00:00,19.89304962816807,729.8245
1988-01-16 00:00:00,19.89304962816807,463.89706
1988-02-15 00:00:00,19.89304962816807,360.29465
1988-03-16 00:00:00,19.89304962816807,541.0743
1988-04-15 12:00:00,19.89304962816807,1039.9371
1988-05-16 00:00:00,19.89304962816807,2219.0996
1988-06-15 12:00:00,19.89304962816807,2389.519
1988-07-16 00:00:00,19.89304962816807,3484.4487
1988-08-16 00:00:00,19.89304962816807,6546.3306
1988-09-15 12:00:00,19.89304962816807,4124.5234
1988-10-16 00:00:00,19.89304962816807,2549.963
1988-11-15 12:00:00,19.89304962816807,869.66455
1988-12-16 00:00:00,19.89304962816807,552.9302
1989-01-16 00:00:00,19.89304962816807,332.51123
1989-02-14 12:00:00,19.89304962816807,237.0999
1989-03-16 00:00:00,19.89304962816807,282.57642
1989-04-15 12:00:00,19.89304962816807,479.5643
1989-05-16 00:00:00,19.89304962816807,1703.0992
1989-06-15 12:00:00,19.89304962816807,2314.0237
1989-07-16 00:00:00,19.89304962816807,4909.095
1989-08-16 00:00:00,19.89304962816807,5334.971
1989-09-15 12:00:00,19.89304962816807,4171.9062
1989-10-16 00:00:00,19.89304962816807,5418.144
1989-11-15 12:00:00,19.89304962816807,1254.472
1989-12-16 00:00:00,19.89304962816807,675.37555
1990-01-16 00:00:00,19.89304962816807,464.83414
1990-02-14 12:00:00,19.89304962816807,373.91864
1990-03-16 00:00:00,19.89304962816807,397.47647
1990-04-15 12:00:00,19.89304962816807,657.3237
1990-05-16 00:00:00,19.89304962816807,2936.1892
1990-06-15 12:00:00,19.89304962816807,6352.707
1990-07-16 00:00:00,19.89304962816807,8609.666
1990-08-16 00:00:00,19.89304962816807,3565.6438
1990-09-15 12:00:00,19.89304962816807,4471.01
1990-10-16 00:00:00,19.89304962816807,3641.9587
1990-11-15 12:00:00,19.89304962816807,1501.5674
1990-12-16 00:00:00,19.89304962816807,719.52496
1991-01-16 00:00:00,19.89304962816807,503.86267
1991-02-14 12:00:00,19.89304962816807,355.53806
1991-03-16 00:00:00,19.89304962816807,450.8657
1991-04-15 12:00:00,19.89304962816807,662.8283
1991-05-16 00:00:00,19.89304962816807,2044.4553
1991-06-15 12:00:00,19.89304962816807,4756.8213
1991-07-16 00:00:00,19.89304962816807,6588.78
1991-08-16 00:00:00,19.89304962816807,8736.912
1991-09-15 12:00:00,19.89304962816807,5324.064
1991-10-16 00:00:00,19.89304962816807,2685.1692
1991-11-15 12:00:00,19.89304962816807,2802.467
1991-12-16 00:00:00,19.89304962816807,865.223
1992-01-16 00:00:00,19.89304962816807,699.2717
1992-02-15 00:00:00,19.89304962816807,478.69412
1992-03-16 00:00:00,19.89304962816807,803.52454
1992-04-15 12:00:00,19.89304962816807,1038.3367
1992-05-16 00:00:00,19.89304962816807,1038.169
1992-06-15 12:00:00,19.89304962816807,1502.7604
1992-07-16 00:00:00,19.89304962816807,4773.078
1992-08-16 00:00:00,19.89304962816807,3206.4558
1992-09-15 12:00:00,19.89304962816807,2887.4126
1992-10-16 00:00:00,19.89304962816807,3870.9775
1992-11-15 12:00:00,19.89304962816807,1451.9314
1992-12-16 00:00:00,19.89304962816807,786.51624
1993-01-16 00:00:00,19.89304962816807,439.69693
1993-02-14 12:00:00,19.89304962816807,557.5902
1993-03-16 00:00:00,19.89304962816807,357.32312
1993-04-15 12:00:00,19.89304962816807,587.5752
1993-05-16 00:00:00,19.89304962816807,1473.3008
1993-06-15 12:00:00,19.89304962816807,1424.888
1993-07-16 00:00:00,19.89304962816807,4231.52
1993-08-16 00:00:00,19.89304962816807,8738.277
1993-09-15 12:00:00,19.89304962816807,5365.8145
1993-10-16 00:00:00,19.89304962816807,3475.9937
1993-11-15 12:00:00,19.89304962816807,1060.9901
1993-12-16 00:00:00,19.89304962816807,565.48364
1994-01-16 00:00:00,19.89304962816807,352.67847
1994-02-14 12:00:00,19.89304962816807,245.65889
1994-03-16 00:00:00,19.89304962816807,821.74493
1994-04-15 12:00:00,19.89304962816807,969.0199
1994-05-16 00:00:00,19.89304962816807,1631.2515
1994-06-15 12:00:00,19.89304962816807,6150.558
1994-07-16 00:00:00,19.89304962816807,6368.666
1994-08-16 00:00:00,19.89304962816807,7543.419
1994-09-15 12:00:00,19.89304962816807,4364.1646
1994-10-16 00:00:00,19.89304962816807,2139.745
1994-11-15 12:00:00,19.89304962816807,850.31915
1994-12-16 00:00:00,19.89304962816807,907.3764
1995-01-16 00:00:00,19.89304962816807,452.0061
1995-02-14 12:00:00,19.89304962816807,316.98676
1995-03-16 00:00:00,19.89304962816807,236.111
1995-04-15 12:00:00,19.89304962816807,516.525
1995-05-16 00:00:00,19.89304962816807,1827.1198
1995-06-15 12:00:00,19.89304962816807,2938.1387
1995-07-16 00:00:00,19.89304962816807,6985.3423
1995-08-16 00:00:00,19.89304962816807,9854.073
1995-09-15 12:00:00,19.89304962816807,6150.344
1995-10-16 00:00:00,19.89304962816807,2705.2078
1995-11-15 12:00:00,19.89304962816807,1983.0073
1995-12-16 00:00:00,19.89304962816807,742.82495
1996-01-16 00:00:00,19.89304962816807,433.47037
1996-02-15 00:00:00,19.89304962816807,432.54532
1996-03-16 00:00:00,19.89304962816807,845.8347
1996-04-15 12:00:00,19.89304962816807,888.4525
