time,concat_dim,flow_00
1988-11-15 12:00:00,12.286769720911082,7156.4634
1988-12-16 00:00:00,12.286769720911082,3717.3337
1989-01-16 00:00:00,12.286769720911082,2619.7585
1989-02-14 12:00:00,12.286769720911082,1835.3788
1989-03-16 00:00:00,12.286769720911082,1947.2369
1989-04-15 12:00:00,12.286769720911082,2732.561
1989-05-16 00:00:00,12.286769720911082,8114.644
1989-06-15 12:00:00,12.286769720911082,15821.486
1989-07-16 00:00:00,12.286769720911082,21423.078
1989-08-16 00:00:00,12.286769720911082,29244.994
1989-09-15 12:00:00,12.286769720911082,24267.283
1989-10-16 00:00:00,12.286769720911082,19293.441
1989-11-15 12:00:00,12.286769720911082,6608.3657
1989-12-16 00:00:00,12.286769720911082,3805.033
1990-01-16 00:00:00,12.286769720911082,2665.3699
1990-02-14 12:00:00,12.286769720911082,2070.9404
1990-03-16 00:00:00,12.286769720911082,2879.1663
1990-04-15 12:00:00,12.286769720911082,2297.2617
1990-05-16 00:00:00,12.286769720911082,7189.075
1990-06-15 12:00:00,12.286769720911082,26702.545
1990-07-16 00:00:00,12.286769720911082,24909.219
1990-08-16 00:00:00,12.286769720911082,29183.104
1990-09-15 12:00:00,12.286769720911082,32275.258
1990-10-16 00:00:00,12.286769720911082,22038.271
1990-11-15 12:00:00,12.286769720911082,10859.326
1990-12-16 00:00:00,12.286769720911082,4375.0527
1991-01-16 00:00:00,12.286769720911082,3079.943
1991-02-14 12:00:00,12.286769720911082,2186.417
1991-03-16 00:00:00,12.286769720911082,1770.2133
1991-04-15 12:00:00,12.286769720911082,2387.0215
1991-05-16 00:00:00,12.286769720911082,4651.528
1991-06-15 12:00:00,12.286769720911082,11351.299
1991-07-16 00:00:00,12.286769720911082,26344.002
1991-08-16 00:00:00,12.286769720911082,36767.047
1991-09-15 12:00:00,12.286769720911082,30989.467
1991-10-16 00:00:00,12.286769720911082,21637.557
1991-11-15 12:00:00,12.286769720911082,7694.508
1991-12-16 00:00:00,12.286769720911082,4539.639
1992-01-16 00:00:00,12.286769720911082,3854.748
1992-02-15 00:00:00,12.286769720911082,2460.314
1992-03-16 00:00:00,12.286769720911082,2013.4135
1992-04-15 12:00:00,12.286769720911082,2394.1487
1992-05-16 00:00:00,12.286769720911082,3699.0144
1992-06-15 12:00:00,12.286769720911082,10998.59
1992-07-16 00:00:00,12.286769720911082,18858.818
1992-08-16 00:00:00,12.286769720911082,28893.21
1992-09-15 12:00:00,12.286769720911082,22674.352
1992-10-16 00:00:00,12.286769720911082,15339.255
1992-11-15 12:00:00,12.286769720911082,7372.4775
1992-12-16 00:00:00,12.286769720911082,4100.2427
1993-01-16 00:00:00,12.286769720911082,3013.5273
1993-02-14 12:00:00,12.286769720911082,1753.7308
1993-03-16 00:00:00,12.286769720911082,1830.2004
1993-04-15 12:00:00,12.286769720911082,1947.7452
1993-05-16 00:00:00,12.286769720911082,5840.909
1993-06-15 12:00:00,12.286769720911082,9683.837
1993-07-16 00:00:00,12.286769720911082,20922.33
1993-08-16 00:00:00,12.286769720911082,24177.17
1993-09-15 12:00:00,12.286769720911082,30826.85
1993-10-16 00:00:00,12.286769720911082,13693.204
1993-11-15 12:00:00,12.286769720911082,6112.7866
1993-12-16 00:00:00,12.286769720911082,4597.217
1994-01-16 00:00:00,12.286769720911082,2254.3777
1994-02-14 12:00:00,12.286769720911082,1880.8447
1994-03-16 00:00:00,12.286769720911082,1506.7803
1994-04-15 12:00:00,12.286769720911082,3376.059
1994-05-16 00:00:00,12.286769720911082,6029.724
1994-06-15 12:00:00,12.286769720911082,20556.11
1994-07-16 00:00:00,12.286769720911082,33065.277
1994-08-16 00:00:00,12.286769720911082,33460.707
1994-09-15 12:00:00,12.286769720911082,36800.38
1994-10-16 00:00:00,12.286769720911082,13471.613
1994-11-15 12:00:00,12.286769720911082,5421.9033
1994-12-16 00:00:00,12.286769720911082,4858.5854
1995-01-16 00:00:00,12.286769720911082,3023.2285
1995-02-14 12:00:00,12.286769720911082,2122.8604
1995-03-16 00:00:00,12.286769720911082,1493.9225
1995-04-15 12:00:00,12.286769720911082,2024.6411
1995-05-16 00:00:00,12.286769720911082,5361.389
1995-06-15 12:00:00,12.286769720911082,11218.919
1995-07-16 00:00:00,12.286769720911082,19999.643
1995-08-16 00:00:00,12.286769720911082,34784.5
1995-09-15 12:00:00,12.286769720911082,30768.553
1995-10-16 00:00:00,12.286769720911082,17887.312
1995-11-15 12:00:00,12.286769720911082,8141.029
1995-12-16 00:00:00,12.286769720911082,4524.375
1996-01-16 00:00:00,12.286769720911082,2594.3013
1996-02-15 00:00:00,12.286769720911082,1881.2869
1996-03-16 00:00:00,12.286769720911082,1630.8175
1996-04-15 12:00:00,12.286769720911082,3238.718
1996-05-16 00:00:00,12.286769720911082,7047.2915
1996-06-15 12:00:00,12.286769720911082,10370.395
1996-07-16 00:00:00,12.286769720911082,17118.86
1996-08-16 00:00:00,12.286769720911082,30966.521
1996-09-15 12:00:00,12.286769720911082,38373.586
1996-10-16 00:00:00,12.286769720911082,17887.102
1996-11-15 12:00:00,12.286769720911082,13130.209
1996-12-16 00:00:00,12.286769720911082,5354.902
1997-01-16 00:00:00,12.286769720911082,3003.59
1997-02-14 12:00:00,12.286769720911082,2311.4888
1997-03-16 00:00:00,12.286769720911082,1664.078
1997-04-15 12:00:00,12.286769720911082,3733.4907
1997-05-16 00:00:00,12.286769720911082,5428.9795
1997-06-15 12:00:00,12.286769720911082,8903.539
1997-07-16 00:00:00,12.286769720911082,28622.607
1997-08-16 00:00:00,12.286769720911082,34049.16
1997-09-15 12:00:00,12.286769720911082,27362.568
1997-10-16 00:00:00,12.286769720911082,16893.877
1997-11-15 12:00:00,12.286769720911082,5636.7983
1997-12-16 00:00:00,12.286769720911082,3726.012
1998-01-16 00:00:00,12.286769720911082,2378.494
1998-02-14 12:00:00,12.286769720911082,1691.1934
1998-03-16 00:00:00,12.286769720911082,1178.517
1998-04-15 12:00:00,12.286769720911082,2786.7505
1998-05-16 00:00:00,12.286769720911082,5798.9507
1998-06-15 12:00:00,12.286769720911082,9165.417
1998-07-16 00:00:00,12.286769720911082,20640.18
1998-08-16 00:00:00,12.286769720911082,21541.986
1998-09-15 12:00:00,12.286769720911082,23707.797
1998-10-16 00:00:00,12.286769720911082,12314.546
1998-11-15 12:00:00,12.286769720911082,9625.011
1998-12-16 00:00:00,12.286769720911082,5375.6426
1999-01-16 00:00:00,12.286769720911082,2464.9207
1999-02-14 12:00:00,12.286769720911082,1607.2795
1999-03-16 00:00:00,12.286769720911082,1292.7764
1999-04-15 12:00:00,12.286769720911082,4896.6436
1999-05-16 00:00:00,12.286769720911082,14741.116
1999-06-15 12:00:00,12.286769720911082,21311.86
1999-07-16 00:00:00,12.286769720911082,22144.316
1999-08-16 00:00:00,12.286769720911082,29831.08
1999-09-15 12:00:00,12.286769720911082,31326.846
1999-10-16 00:00:00,12.286769720911082,16973.33
1999-11-15 12:00:00,12.286769720911082,16096.258
1999-12-16 00:00:00,12.286769720911082,6567.598
2000-01-16 00:00:00,12.286769720911082,3217.2751
2000-02-15 00:00:00,12.286769720911082,2489.8718
2000-03-16 00:00:00,12.286769720911082,2073.955
2000-04-15 12:00:00,12.286769720911082,3582.5417
2000-05-16 00:00:00,12.286769720911082,12663.206
2000-06-15 12:00:00,12.286769720911082,23308.83
2000-07-16 00:00:00,12.286769720911082,36153.547
2000-08-16 00:00:00,12.286769720911082,31034.549
2000-09-15 12:00:00,12.286769720911082,34026.418
2000-10-16 00:00:00,12.286769720911082,19734.799
2000-11-15 12:00:00,12.286769720911082,7835.0063
2000-12-16 00:00:00,12.286769720911082,4754.696
2001-01-16 00:00:00,12.286769720911082,2869.4229
2001-02-14 12:00:00,12.286769720911082,1955.948
2001-03-16 00:00:00,12.286769720911082,2284.4402
2001-04-15 12:00:00,12.286769720911082,2344.9822
2001-05-16 00:00:00,12.286769720911082,6735.6875
2001-06-15 12:00:00,12.286769720911082,20423.193
2001-07-16 00:00:00,12.286769720911082,28012.633
2001-08-16 00:00:00,12.286769720911082,36100.22
2001-09-15 12:00:00,12.286769720911082,29547.041
2001-10-16 00:00:00,12.286769720911082,14868.019
2001-11-15 12:00:00,12.286769720911082,9598.93
2001-12-16 00:00:00,12.286769720911082,4181.888
2002-01-16 00:00:00,12.286769720911082,2871.3386
2002-02-14 12:00:00,12.286769720911082,1968.1133
2002-03-16 00:00:00,12.286769720911082,1477.1428
2002-04-15 12:00:00,12.286769720911082,2095.0051
2002-05-16 00:00:00,12.286769720911082,7148.7627
2002-06-15 12:00:00,12.286769720911082,17162.025
2002-07-16 00:00:00,12.286769720911082,29902.553
2002-08-16 00:00:00,12.286769720911082,41593.848
2002-09-15 12:00:00,12.286769720911082,34499.44
2002-10-16 00:00:00,12.286769720911082,13908.976
2002-11-15 12:00:00,12.286769720911082,7900.5957
2002-12-16 00:00:00,12.286769720911082,4907.6655
2003-01-16 00:00:00,12.286769720911082,3850.0208
2003-02-14 12:00:00,12.286769720911082,2256.6726
2003-03-16 00:00:00,12.286769720911082,1794.4209
2003-04-15 12:00:00,12.286769720911082,2258.656
2003-05-16 00:00:00,12.286769720911082,4740.9795
2003-06-15 12:00:00,12.286769720911082,11663.913
2003-07-16 00:00:00,12.286769720911082,15125.2295
2003-08-16 00:00:00,12.286769720911082,25408.207
2003-09-15 12:00:00,12.286769720911082,31548.652
2003-10-16 00:00:00,12.286769720911082,12226.421
2003-11-15 12:00:00,12.286769720911082,4554.4297
2003-12-16 00:00:00,12.286769720911082,3044.0068
2004-01-16 00:00:00,12.286769720911082,2142.5388
2004-02-15 00:00:00,12.286769720911082,1680.8444
2004-03-16 00:00:00,12.286769720911082,1136.1193
2004-04-15 12:00:00,12.286769720911082,3495.2107
2004-05-16 00:00:00,12.286769720911082,6506.4824
2004-06-15 12:00:00,12.286769720911082,16877.436
2004-07-16 00:00:00,12.286769720911082,21013.012
2004-08-16 00:00:00,12.286769720911082,31488.027
2004-09-15 12:00:00,12.286769720911082,30270.416
2004-10-16 00:00:00,12.286769720911082,8811.066
2004-11-15 12:00:00,12.286769720911082,4174.4917
2004-12-16 00:00:00,12.286769720911082,3321.1658
2005-01-16 00:00:00,12.286769720911082,2059.2488
2005-02-14 12:00:00,12.286769720911082,1409.428
2005-03-16 00:00:00,12.286769720911082,1226.0405
2005-04-15 12:00:00,12.286769720911082,2298.7378
2005-05-16 00:00:00,12.286769720911082,5175.557
2005-06-15 12:00:00,12.286769720911082,11496.645
2005-07-16 00:00:00,12.286769720911082,25005.23
2005-08-16 00:00:00,12.286769720911082,41247.98
2005-09-15 12:00:00,12.286769720911082,36686.48
2005-10-16 00:00:00,12.286769720911082,15404.606
2005-11-15 12:00:00,12.286769720911082,8404.1875
2005-12-16 00:00:00,12.286769720911082,4850.1006
2006-01-16 00:00:00,12.286769720911082,2783.5088
2006-02-14 12:00:00,12.286769720911082,1858.8998
2006-03-16 00:00:00,12.286769720911082,1639.0404
2006-04-15 12:00:00,12.286769720911082,2562.4363
2006-05-16 00:00:00,12.286769720911082,5646.86
2006-06-15 12:00:00,12.286769720911082,9374.872
2006-07-16 00:00:00,12.286769720911082,23799.42
2006-08-16 00:00:00,12.286769720911082,34673.004
2006-09-15 12:00:00,12.286769720911082,22756.752
2006-10-16 00:00:00,12.286769720911082,20563.86
2006-11-15 12:00:00,12.286769720911082,4488.7188
2006-12-16 00:00:00,12.286769720911082,3201.434
2007-01-16 00:00:00,12.286769720911082,2247.1345
2007-02-14 12:00:00,12.286769720911082,1524.5632
2007-03-16 00:00:00,12.286769720911082,1385.0026
2007-04-15 12:00:00,12.286769720911082,2400.8193
2007-05-16 00:00:00,12.286769720911082,6877.6494
2007-06-15 12:00:00,12.286769720911082,8517.82
2007-07-16 00:00:00,12.286769720911082,17125.535
2007-08-16 00:00:00,12.286769720911082,33522.844
2007-09-15 12:00:00,12.286769720911082,25862.16
2007-10-16 00:00:00,12.286769720911082,26254.707
2007-11-15 12:00:00,12.286769720911082,11767.305
2007-12-16 00:00:00,12.286769720911082,3852.4016
2008-01-16 00:00:00,12.286769720911082,2675.6736
2008-02-15 00:00:00,12.286769720911082,2337.135
2008-03-16 00:00:00,12.286769720911082,1890.1145
2008-04-15 12:00:00,12.286769720911082,3046.678
2008-05-16 00:00:00,12.286769720911082,7875.7773
2008-06-15 12:00:00,12.286769720911082,15894.837
2008-07-16 00:00:00,12.286769720911082,22384.918
2008-08-16 00:00:00,12.286769720911082,30579.578
2008-09-15 12:00:00,12.286769720911082,23164.342
2008-10-16 00:00:00,12.286769720911082,17936.664
2008-11-15 12:00:00,12.286769720911082,12180.429
2008-12-16 00:00:00,12.286769720911082,3996.5781
2009-01-16 00:00:00,12.286769720911082,3103.546
2009-02-14 12:00:00,12.286769720911082,1813.9988
2009-03-16 00:00:00,12.286769720911082,1611.7598
2009-04-15 12:00:00,12.286769720911082,3352.062
2009-05-16 00:00:00,12.286769720911082,7522.341
2009-06-15 12:00:00,12.286769720911082,11162.234
2009-07-16 00:00:00,12.286769720911082,23499.11
2009-08-16 00:00:00,12.286769720911082,24821.883
2009-09-15 12:00:00,12.286769720911082,27911.61
2009-10-16 00:00:00,12.286769720911082,19836.277
2009-11-15 12:00:00,12.286769720911082,5379.291
2009-12-16 00:00:00,12.286769720911082,3093.9478
2010-01-16 00:00:00,12.286769720911082,2330.686
2010-02-14 12:00:00,12.286769720911082,1726.3737
2010-03-16 00:00:00,12.286769720911082,923.5568
2010-04-15 12:00:00,12.286769720911082,1990.6233
2010-05-16 00:00:00,12.286769720911082,4434.0625
2010-06-15 12:00:00,12.286769720911082,7775.14
2010-07-16 00:00:00,12.286769720911082,14576.369
2010-08-16 00:00:00,12.286769720911082,29031.072
2010-09-15 12:00:00,12.286769720911082,27283.463
2010-10-16 00:00:00,12.286769720911082,22484.613
2010-11-15 12:00:00,12.286769720911082,9649.158
2010-12-16 00:00:00,12.286769720911082,3996.0718
2011-01-16 00:00:00,12.286769720911082,2656.5342
2011-02-14 12:00:00,12.286769720911082,1787.6775
2011-03-16 00:00:00,12.286769720911082,1787.0212
2011-04-15 12:00:00,12.286769720911082,2029.578
2011-05-16 00:00:00,12.286769720911082,7428.619
2011-06-15 12:00:00,12.286769720911082,12904.206
2011-07-16 00:00:00,12.286769720911082,26051.797
2011-08-16 00:00:00,12.286769720911082,36703.703
2011-09-15 12:00:00,12.286769720911082,38093.06
2011-10-16 00:00:00,12.286769720911082,24066.42
2011-11-15 12:00:00,12.286769720911082,8375.577
2011-12-16 00:00:00,12.286769720911082,4645.9844
2012-01-16 00:00:00,12.286769720911082,3379.026
2012-02-15 00:00:00,12.286769720911082,2172.042
2012-03-16 00:00:00,12.286769720911082,1734.6195
2012-04-15 12:00:00,12.286769720911082,3270.492
2012-05-16 00:00:00,12.286769720911082,6043.1016
2012-06-15 12:00:00,12.286769720911082,14414.106
2012-07-16 00:00:00,12.286769720911082,19830.867
2012-08-16 00:00:00,12.286769720911082,27999.287
2012-09-15 12:00:00,12.286769720911082,26730.68
2012-10-16 00:00:00,12.286769720911082,11356.789
2012-11-15 12:00:00,12.286769720911082,4878.0444
2012-12-16 00:00:00,12.286769720911082,3601.3025
2013-01-16 00:00:00,12.286769720911082,2113.7842
2013-02-14 12:00:00,12.286769720911082,1622.0073
2013-03-16 00:00:00,12.286769720911082,1222.0245
2013-04-15 12:00:00,12.286769720911082,1590.7582
2013-05-16 00:00:00,12.286769720911082,6710.391
2013-06-15 12:00:00,12.286769720911082,11350.689
2013-07-16 00:00:00,12.286769720911082,23201.56
2013-08-16 00:00:00,12.286769720911082,35935.074
2013-09-15 12:00:00,12.286769720911082,39270.535
2013-10-16 00:00:00,12.286769720911082,18168.066
2013-11-15 12:00:00,12.286769720911082,8839.432
2013-12-16 00:00:00,12.286769720911082,5385.133
2014-01-16 00:00:00,12.286769720911082,2831.7373
2014-02-14 12:00:00,12.286769720911082,1779.4335
2014-03-16 00:00:00,12.286769720911082,1226.3615
2014-04-15 12:00:00,12.286769720911082,2462.01
2014-05-16 00:00:00,12.286769720911082,4584.475
2014-06-15 12:00:00,12.286769720911082,10827.747
2014-07-16 00:00:00,12.286769720911082,26051.441
2014-08-16 00:00:00,12.286769720911082,29838.088
2014-09-15 12:00:00,12.286769720911082,25947.912
2014-10-16 00:00:00,12.286769720911082,10468.4795
2014-11-15 12:00:00,12.286769720911082,5487.027
2014-12-16 00:00:00,12.286769720911082,3654.6206
