time,concat_dim,flow_00
1980-01-16 00:00:00,25.344758205663837,150.869
1980-02-15 00:00:00,25.344758205663837,148.67818
1980-03-16 00:00:00,25.344758205663837,436.2854
1980-04-15 12:00:00,25.344758205663837,924.9517
1980-05-16 00:00:00,25.344758205663837,1162.4482
1980-06-15 12:00:00,25.344758205663837,1794.0153
1980-07-16 00:00:00,25.344758205663837,1987.9473
1980-08-16 00:00:00,25.344758205663837,2731.8838
1980-09-15 12:00:00,25.344758205663837,1232.5107
1980-10-16 00:00:00,25.344758205663837,1347.3008
1980-11-15 12:00:00,25.344758205663837,280.1217
1980-12-16 00:00:00,25.344758205663837,211.84024
1981-01-16 00:00:00,25.344758205663837,161.70085
1981-02-14 12:00:00,25.344758205663837,172.10266
1981-03-16 00:00:00,25.344758205663837,354.90442
1981-04-15 12:00:00,25.344758205663837,876.0135
1981-05-16 00:00:00,25.344758205663837,1325.058
1981-06-15 12:00:00,25.344758205663837,1776.5781
1981-07-16 00:00:00,25.344758205663837,2083.4844
1981-08-16 00:00:00,25.344758205663837,1103.5505
1981-09-15 12:00:00,25.344758205663837,975.4452
1981-10-16 00:00:00,25.344758205663837,349.87607
1981-11-15 12:00:00,25.344758205663837,199.74725
1981-12-16 00:00:00,25.344758205663837,146.28896
1982-01-16 00:00:00,25.344758205663837,107.12972
1982-02-14 12:00:00,25.344758205663837,128.36461
1982-03-16 00:00:00,25.344758205663837,203.64229
1982-04-15 12:00:00,25.344758205663837,454.4672
1982-05-16 00:00:00,25.344758205663837,887.7089
1982-06-15 12:00:00,25.344758205663837,2804.3147
1982-07-16 00:00:00,25.344758205663837,2332.2234
1982-08-16 00:00:00,25.344758205663837,893.8649
1982-09-15 12:00:00,25.344758205663837,1659.7529
1982-10-16 00:00:00,25.344758205663837,386.96707
1982-11-15 12:00:00,25.344758205663837,247.5567
1982-12-16 00:00:00,25.344758205663837,166.25185
1983-01-16 00:00:00,25.344758205663837,136.49487
1983-02-14 12:00:00,25.344758205663837,175.04044
1983-03-16 00:00:00,25.344758205663837,669.80743
1983-04-15 12:00:00,25.344758205663837,936.43195
1983-05-16 00:00:00,25.344758205663837,1632.6401
1983-06-15 12:00:00,25.344758205663837,1761.689
1983-07-16 00:00:00,25.344758205663837,1524.2166
1983-08-16 00:00:00,25.344758205663837,1225.7319
1983-09-15 12:00:00,25.344758205663837,1020.2679
1983-10-16 00:00:00,25.344758205663837,687.069
1983-11-15 12:00:00,25.344758205663837,301.56778
1983-12-16 00:00:00,25.344758205663837,185.77002
1984-01-16 00:00:00,25.344758205663837,201.96077
1984-02-15 00:00:00,25.344758205663837,152.72987
1984-03-16 00:00:00,25.344758205663837,233.60341
1984-04-15 12:00:00,25.344758205663837,718.74774
1984-05-16 00:00:00,25.344758205663837,1029.2438
1984-06-15 12:00:00,25.344758205663837,1981.3187
1984-07-16 00:00:00,25.344758205663837,2309.4653
1984-08-16 00:00:00,25.344758205663837,1032.0414
1984-09-15 12:00:00,25.344758205663837,1166.866
1984-10-16 00:00:00,25.344758205663837,575.13367
1984-11-15 12:00:00,25.344758205663837,195.0476
1984-12-16 00:00:00,25.344758205663837,152.18712
1985-01-16 00:00:00,25.344758205663837,105.91717
1985-02-14 12:00:00,25.344758205663837,145.73889
1985-03-16 00:00:00,25.344758205663837,376.1324
1985-04-15 12:00:00,25.344758205663837,737.02655
1985-05-16 00:00:00,25.344758205663837,1480.5138
1985-06-15 12:00:00,25.344758205663837,3168.8103
1985-07-16 00:00:00,25.344758205663837,2469.61
1985-08-16 00:00:00,25.344758205663837,1345.2798
1985-09-15 12:00:00,25.344758205663837,1637.2712
1985-10-16 00:00:00,25.344758205663837,1080.8024
1985-11-15 12:00:00,25.344758205663837,291.5069
1985-12-16 00:00:00,25.344758205663837,217.79254
1986-01-16 00:00:00,25.344758205663837,160.55745
1986-02-14 12:00:00,25.344758205663837,126.283516
1986-03-16 00:00:00,25.344758205663837,183.87904
1986-04-15 12:00:00,25.344758205663837,853.1778
1986-05-16 00:00:00,25.344758205663837,1086.5194
1986-06-15 12:00:00,25.344758205663837,964.668
1986-07-16 00:00:00,25.344758205663837,1263.9285
1986-08-16 00:00:00,25.344758205663837,983.70746
1986-09-15 12:00:00,25.344758205663837,1357.1666
1986-10-16 00:00:00,25.344758205663837,1301.7684
1986-11-15 12:00:00,25.344758205663837,297.1376
1986-12-16 00:00:00,25.344758205663837,157.2239
1987-01-16 00:00:00,25.344758205663837,123.23755
1987-02-14 12:00:00,25.344758205663837,142.15707
1987-03-16 00:00:00,25.344758205663837,332.77505
1987-04-15 12:00:00,25.344758205663837,679.9908
1987-05-16 00:00:00,25.344758205663837,1061.1165
1987-06-15 12:00:00,25.344758205663837,1385.7267
1987-07-16 00:00:00,25.344758205663837,2432.4724
1987-08-16 00:00:00,25.344758205663837,2251.1182
1987-09-15 12:00:00,25.344758205663837,2535.4905
