time,concat_dim,flow_00
1980-01-16 00:00:00,11.970484117068665,2242.5247
1980-02-15 00:00:00,11.970484117068665,1500.6926
1980-03-16 00:00:00,11.970484117068665,1546.7452
1980-04-15 12:00:00,11.970484117068665,2274.7075
1980-05-16 00:00:00,11.970484117068665,6701.367
1980-06-15 12:00:00,11.970484117068665,17991.725
1980-07-16 00:00:00,11.970484117068665,26795.643
1980-08-16 00:00:00,11.970484117068665,29690.564
1980-09-15 12:00:00,11.970484117068665,43891.188
1980-10-16 00:00:00,11.970484117068665,20179.926
1980-11-15 12:00:00,11.970484117068665,11915.388
1980-12-16 00:00:00,11.970484117068665,4872.2646
1981-01-16 00:00:00,11.970484117068665,3543.7566
1981-02-14 12:00:00,11.970484117068665,2468.753
1981-03-16 00:00:00,11.970484117068665,2041.0709
1981-04-15 12:00:00,11.970484117068665,3136.8916
1981-05-16 00:00:00,11.970484117068665,8746.68
1981-06-15 12:00:00,11.970484117068665,25492.217
1981-07-16 00:00:00,11.970484117068665,34030.88
1981-08-16 00:00:00,11.970484117068665,32818.516
1981-09-15 12:00:00,11.970484117068665,21133.562
1981-10-16 00:00:00,11.970484117068665,19288.164
1981-11-15 12:00:00,11.970484117068665,13803.799
1981-12-16 00:00:00,11.970484117068665,5831.4556
1982-01-16 00:00:00,11.970484117068665,3459.5637
1982-02-14 12:00:00,11.970484117068665,2464.79
1982-03-16 00:00:00,11.970484117068665,1975.0834
1982-04-15 12:00:00,11.970484117068665,3095.0325
1982-05-16 00:00:00,11.970484117068665,4677.9844
1982-06-15 12:00:00,11.970484117068665,13006.077
1982-07-16 00:00:00,11.970484117068665,20495.336
1982-08-16 00:00:00,11.970484117068665,27925.38
1982-09-15 12:00:00,11.970484117068665,31195.082
1982-10-16 00:00:00,11.970484117068665,19014.434
1982-11-15 12:00:00,11.970484117068665,7467.652
1982-12-16 00:00:00,11.970484117068665,4541.6743
1983-01-16 00:00:00,11.970484117068665,3196.6528
1983-02-14 12:00:00,11.970484117068665,2230.434
1983-03-16 00:00:00,11.970484117068665,2580.3333
1983-04-15 12:00:00,11.970484117068665,2101.4336
1983-05-16 00:00:00,11.970484117068665,4775.9937
1983-06-15 12:00:00,11.970484117068665,9250.547
1983-07-16 00:00:00,11.970484117068665,13369.406
1983-08-16 00:00:00,11.970484117068665,29608.658
1983-09-15 12:00:00,11.970484117068665,23959.701
1983-10-16 00:00:00,11.970484117068665,28973.58
1983-11-15 12:00:00,11.970484117068665,13358.988
1983-12-16 00:00:00,11.970484117068665,4113.567
1984-01-16 00:00:00,11.970484117068665,3524.0251
1984-02-15 00:00:00,11.970484117068665,2154.246
1984-03-16 00:00:00,11.970484117068665,1538.0353
1984-04-15 12:00:00,11.970484117068665,2601.6118
1984-05-16 00:00:00,11.970484117068665,5926.2476
1984-06-15 12:00:00,11.970484117068665,14960.465
1984-07-16 00:00:00,11.970484117068665,24991.092
1984-08-16 00:00:00,11.970484117068665,34116.06
1984-09-15 12:00:00,11.970484117068665,26678.898
1984-10-16 00:00:00,11.970484117068665,21552.84
1984-11-15 12:00:00,11.970484117068665,8591.423
1984-12-16 00:00:00,11.970484117068665,4293.6025
1985-01-16 00:00:00,11.970484117068665,2969.2964
1985-02-14 12:00:00,11.970484117068665,2464.622
1985-03-16 00:00:00,11.970484117068665,2040.7645
1985-04-15 12:00:00,11.970484117068665,2997.5322
1985-05-16 00:00:00,11.970484117068665,5841.6587
1985-06-15 12:00:00,11.970484117068665,18455.535
1985-07-16 00:00:00,11.970484117068665,19886.666
1985-08-16 00:00:00,11.970484117068665,25743.959
1985-09-15 12:00:00,11.970484117068665,30426.23
1985-10-16 00:00:00,11.970484117068665,13906.747
1985-11-15 12:00:00,11.970484117068665,9577.717
1985-12-16 00:00:00,11.970484117068665,5246.78
1986-01-16 00:00:00,11.970484117068665,2590.4954
1986-02-14 12:00:00,11.970484117068665,1734.8513
1986-03-16 00:00:00,11.970484117068665,1239.2157
1986-04-15 12:00:00,11.970484117068665,2349.998
1986-05-16 00:00:00,11.970484117068665,11096.155
1986-06-15 12:00:00,11.970484117068665,16370.614
1986-07-16 00:00:00,11.970484117068665,22414.62
1986-08-16 00:00:00,11.970484117068665,35601.51
1986-09-15 12:00:00,11.970484117068665,27488.008
1986-10-16 00:00:00,11.970484117068665,17773.438
1986-11-15 12:00:00,11.970484117068665,8791.946
1986-12-16 00:00:00,11.970484117068665,5496.596
1987-01-16 00:00:00,11.970484117068665,3055.2483
1987-02-14 12:00:00,11.970484117068665,2172.0447
1987-03-16 00:00:00,11.970484117068665,1828.159
1987-04-15 12:00:00,11.970484117068665,2396.2222
1987-05-16 00:00:00,11.970484117068665,3270.2905
1987-06-15 12:00:00,11.970484117068665,11128.262
1987-07-16 00:00:00,11.970484117068665,17713.123
1987-08-16 00:00:00,11.970484117068665,30247.898
1987-09-15 12:00:00,11.970484117068665,29968.473
