time,concat_dim,flow_00
1980-01-16 00:00:00,24.377917995699036,237.22916
1980-02-15 00:00:00,24.377917995699036,207.58656
1980-03-16 00:00:00,24.377917995699036,460.3374
1980-04-15 12:00:00,24.377917995699036,936.2446
1980-05-16 00:00:00,24.377917995699036,1203.6609
1980-06-15 12:00:00,24.377917995699036,2172.3323
1980-07-16 00:00:00,24.377917995699036,2328.9414
1980-08-16 00:00:00,24.377917995699036,3377.6335
1980-09-15 12:00:00,24.377917995699036,1673.1682
1980-10-16 00:00:00,24.377917995699036,2124.5286
1980-11-15 12:00:00,24.377917995699036,410.09015
1980-12-16 00:00:00,24.377917995699036,305.07733
1981-01-16 00:00:00,24.377917995699036,229.01715
1981-02-14 12:00:00,24.377917995699036,213.04689
1981-03-16 00:00:00,24.377917995699036,389.32224
1981-04-15 12:00:00,24.377917995699036,871.4687
1981-05-16 00:00:00,24.377917995699036,1381.4802
1981-06-15 12:00:00,24.377917995699036,2280.364
1981-07-16 00:00:00,24.377917995699036,2672.6313
1981-08-16 00:00:00,24.377917995699036,1575.8208
1981-09-15 12:00:00,24.377917995699036,1294.6615
1981-10-16 00:00:00,24.377917995699036,456.79584
1981-11-15 12:00:00,24.377917995699036,320.39597
1981-12-16 00:00:00,24.377917995699036,207.25307
1982-01-16 00:00:00,24.377917995699036,135.90532
1982-02-14 12:00:00,24.377917995699036,156.09192
1982-03-16 00:00:00,24.377917995699036,200.07205
1982-04-15 12:00:00,24.377917995699036,467.40063
1982-05-16 00:00:00,24.377917995699036,882.7415
1982-06-15 12:00:00,24.377917995699036,3092.628
1982-07-16 00:00:00,24.377917995699036,2706.0984
1982-08-16 00:00:00,24.377917995699036,1161.4059
1982-09-15 12:00:00,24.377917995699036,1960.6356
1982-10-16 00:00:00,24.377917995699036,612.7787
1982-11-15 12:00:00,24.377917995699036,355.35007
1982-12-16 00:00:00,24.377917995699036,214.24748
1983-01-16 00:00:00,24.377917995699036,175.25371
1983-02-14 12:00:00,24.377917995699036,211.41016
1983-03-16 00:00:00,24.377917995699036,784.7689
1983-04-15 12:00:00,24.377917995699036,894.7652
1983-05-16 00:00:00,24.377917995699036,1685.0498
1983-06-15 12:00:00,24.377917995699036,1819.3806
1983-07-16 00:00:00,24.377917995699036,1709.6569
1983-08-16 00:00:00,24.377917995699036,2057.7136
1983-09-15 12:00:00,24.377917995699036,1644.8435
1983-10-16 00:00:00,24.377917995699036,1025.1127
1983-11-15 12:00:00,24.377917995699036,659.4124
1983-12-16 00:00:00,24.377917995699036,383.864
1984-01-16 00:00:00,24.377917995699036,327.27463
1984-02-15 00:00:00,24.377917995699036,202.31003
1984-03-16 00:00:00,24.377917995699036,251.13858
1984-04-15 12:00:00,24.377917995699036,720.43036
1984-05-16 00:00:00,24.377917995699036,1051.8339
1984-06-15 12:00:00,24.377917995699036,2603.8472
1984-07-16 00:00:00,24.377917995699036,3067.1047
1984-08-16 00:00:00,24.377917995699036,1418.6758
1984-09-15 12:00:00,24.377917995699036,1638.7386
1984-10-16 00:00:00,24.377917995699036,867.60535
1984-11-15 12:00:00,24.377917995699036,295.0462
1984-12-16 00:00:00,24.377917995699036,223.87015
1985-01-16 00:00:00,24.377917995699036,153.06538
1985-02-14 12:00:00,24.377917995699036,175.46507
1985-03-16 00:00:00,24.377917995699036,376.70273
1985-04-15 12:00:00,24.377917995699036,746.5984
1985-05-16 00:00:00,24.377917995699036,1587.5696
1985-06-15 12:00:00,24.377917995699036,3785.277
1985-07-16 00:00:00,24.377917995699036,3054.0005
1985-08-16 00:00:00,24.377917995699036,1697.4581
1985-09-15 12:00:00,24.377917995699036,2152.3347
1985-10-16 00:00:00,24.377917995699036,1394.4938
1985-11-15 12:00:00,24.377917995699036,406.11948
1985-12-16 00:00:00,24.377917995699036,285.6434
1986-01-16 00:00:00,24.377917995699036,205.56532
1986-02-14 12:00:00,24.377917995699036,152.23941
1986-03-16 00:00:00,24.377917995699036,189.83905
1986-04-15 12:00:00,24.377917995699036,850.58856
1986-05-16 00:00:00,24.377917995699036,1099.5562
1986-06-15 12:00:00,24.377917995699036,1179.0889
1986-07-16 00:00:00,24.377917995699036,2431.7478
1986-08-16 00:00:00,24.377917995699036,1543.7448
1986-09-15 12:00:00,24.377917995699036,1796.1852
1986-10-16 00:00:00,24.377917995699036,2227.6484
1986-11-15 12:00:00,24.377917995699036,565.4884
1986-12-16 00:00:00,24.377917995699036,278.96466
1987-01-16 00:00:00,24.377917995699036,210.38313
1987-02-14 12:00:00,24.377917995699036,241.80066
1987-03-16 00:00:00,24.377917995699036,339.77032
1987-04-15 12:00:00,24.377917995699036,723.7459
1987-05-16 00:00:00,24.377917995699036,1052.935
1987-06-15 12:00:00,24.377917995699036,1549.9099
1987-07-16 00:00:00,24.377917995699036,2601.8018
1987-08-16 00:00:00,24.377917995699036,2669.308
1987-09-15 12:00:00,24.377917995699036,3416.5955
1987-10-16 00:00:00,24.377917995699036,1230.2505
1987-11-15 12:00:00,24.377917995699036,441.68207
1987-12-16 00:00:00,24.377917995699036,321.89743
1988-01-16 00:00:00,24.377917995699036,226.84375
1988-02-15 00:00:00,24.377917995699036,196.69087
1988-03-16 00:00:00,24.377917995699036,466.45657
1988-04-15 12:00:00,24.377917995699036,877.8921
1988-05-16 00:00:00,24.377917995699036,1612.8755
1988-06-15 12:00:00,24.377917995699036,1528.9662
1988-07-16 00:00:00,24.377917995699036,1807.028
1988-08-16 00:00:00,24.377917995699036,1875.722
1988-09-15 12:00:00,24.377917995699036,1901.9209
1988-10-16 00:00:00,24.377917995699036,1085.5189
1988-11-15 12:00:00,24.377917995699036,426.8608
1988-12-16 00:00:00,24.377917995699036,272.8406
1989-01-16 00:00:00,24.377917995699036,162.47679
1989-02-14 12:00:00,24.377917995699036,203.85936
1989-03-16 00:00:00,24.377917995699036,232.3314
1989-04-15 12:00:00,24.377917995699036,450.27945
1989-05-16 00:00:00,24.377917995699036,1550.6508
1989-06-15 12:00:00,24.377917995699036,1426.3529
1989-07-16 00:00:00,24.377917995699036,2534.1414
1989-08-16 00:00:00,24.377917995699036,1830.0214
1989-09-15 12:00:00,24.377917995699036,1392.6781
1989-10-16 00:00:00,24.377917995699036,2599.1455
1989-11-15 12:00:00,24.377917995699036,413.06253
1989-12-16 00:00:00,24.377917995699036,293.42505
1990-01-16 00:00:00,24.377917995699036,270.04932
1990-02-14 12:00:00,24.377917995699036,187.17755
1990-03-16 00:00:00,24.377917995699036,271.59268
1990-04-15 12:00:00,24.377917995699036,654.3818
1990-05-16 00:00:00,24.377917995699036,2119.9065
1990-06-15 12:00:00,24.377917995699036,3678.3757
1990-07-16 00:00:00,24.377917995699036,2810.1787
1990-08-16 00:00:00,24.377917995699036,1476.4421
1990-09-15 12:00:00,24.377917995699036,1857.5906
1990-10-16 00:00:00,24.377917995699036,1398.7493
1990-11-15 12:00:00,24.377917995699036,379.15527
1990-12-16 00:00:00,24.377917995699036,291.5474
1991-01-16 00:00:00,24.377917995699036,277.13892
1991-02-14 12:00:00,24.377917995699036,238.89781
1991-03-16 00:00:00,24.377917995699036,405.43015
