time,concat_dim,flow_00
1980-01-16 00:00:00,20.786121731036232,429.25546
1980-02-15 00:00:00,20.786121731036232,361.70483
1980-03-16 00:00:00,20.786121731036232,496.70325
1980-04-15 12:00:00,20.786121731036232,960.0163
1980-05-16 00:00:00,20.786121731036232,1347.5054
1980-06-15 12:00:00,20.786121731036232,4169.2363
1980-07-16 00:00:00,20.786121731036232,7625.956
1980-08-16 00:00:00,20.786121731036232,7997.651
1980-09-15 12:00:00,20.786121731036232,4246.239
1980-10-16 00:00:00,20.786121731036232,3781.972
1980-11-15 12:00:00,20.786121731036232,889.3389
1980-12-16 00:00:00,20.786121731036232,727.6415
1981-01-16 00:00:00,20.786121731036232,575.5682
1981-02-14 12:00:00,20.786121731036232,442.63672
1981-03-16 00:00:00,20.786121731036232,543.25806
1981-04-15 12:00:00,20.786121731036232,902.2398
1981-05-16 00:00:00,20.786121731036232,2876.8215
1981-06-15 12:00:00,20.786121731036232,5702.071
1981-07-16 00:00:00,20.786121731036232,7369.0894
1981-08-16 00:00:00,20.786121731036232,6031.685
1981-09-15 12:00:00,20.786121731036232,3959.8984
1981-10-16 00:00:00,20.786121731036232,2490.3955
1981-11-15 12:00:00,20.786121731036232,3771.7058
1981-12-16 00:00:00,20.786121731036232,1059.4426
1982-01-16 00:00:00,20.786121731036232,592.7385
1982-02-14 12:00:00,20.786121731036232,508.81522
1982-03-16 00:00:00,20.786121731036232,403.5531
1982-04-15 12:00:00,20.786121731036232,661.1407
1982-05-16 00:00:00,20.786121731036232,1001.9835
1982-06-15 12:00:00,20.786121731036232,4119.7163
1982-07-16 00:00:00,20.786121731036232,4680.5044
1982-08-16 00:00:00,20.786121731036232,6936.35
1982-09-15 12:00:00,20.786121731036232,4699.3037
1982-10-16 00:00:00,20.786121731036232,2534.9507
1982-11-15 12:00:00,20.786121731036232,1315.6411
1982-12-16 00:00:00,20.786121731036232,635.5455
1983-01-16 00:00:00,20.786121731036232,495.5786
1983-02-14 12:00:00,20.786121731036232,433.23303
1983-03-16 00:00:00,20.786121731036232,978.5913
1983-04-15 12:00:00,20.786121731036232,874.3599
1983-05-16 00:00:00,20.786121731036232,1771.1775
1983-06-15 12:00:00,20.786121731036232,2019.8331
1983-07-16 00:00:00,20.786121731036232,3590.6265
1983-08-16 00:00:00,20.786121731036232,7260.5474
1983-09-15 12:00:00,20.786121731036232,5990.7803
1983-10-16 00:00:00,20.786121731036232,2364.7485
1983-11-15 12:00:00,20.786121731036232,3728.6208
1983-12-16 00:00:00,20.786121731036232,1028.848
1984-01-16 00:00:00,20.786121731036232,711.1212
1984-02-15 00:00:00,20.786121731036232,472.88113
1984-03-16 00:00:00,20.786121731036232,403.02542
1984-04-15 12:00:00,20.786121731036232,799.2877
1984-05-16 00:00:00,20.786121731036232,1176.3676
1984-06-15 12:00:00,20.786121731036232,5120.7954
1984-07-16 00:00:00,20.786121731036232,7713.4214
1984-08-16 00:00:00,20.786121731036232,4718.279
1984-09-15 12:00:00,20.786121731036232,4073.8328
1984-10-16 00:00:00,20.786121731036232,2960.725
1984-11-15 12:00:00,20.786121731036232,731.5814
1984-12-16 00:00:00,20.786121731036232,543.89905
1985-01-16 00:00:00,20.786121731036232,390.02832
1985-02-14 12:00:00,20.786121731036232,336.90814
1985-03-16 00:00:00,20.786121731036232,503.90384
1985-04-15 12:00:00,20.786121731036232,795.875
1985-05-16 00:00:00,20.786121731036232,1842.9796
1985-06-15 12:00:00,20.786121731036232,4982.4204
1985-07-16 00:00:00,20.786121731036232,6192.811
1985-08-16 00:00:00,20.786121731036232,5955.226
1985-09-15 12:00:00,20.786121731036232,5511.6157
1985-10-16 00:00:00,20.786121731036232,2443.15
1985-11-15 12:00:00,20.786121731036232,2966.237
1985-12-16 00:00:00,20.786121731036232,694.3031
1986-01-16 00:00:00,20.786121731036232,488.33527
1986-02-14 12:00:00,20.786121731036232,353.2588
1986-03-16 00:00:00,20.786121731036232,329.19662
1986-04-15 12:00:00,20.786121731036232,888.13055
1986-05-16 00:00:00,20.786121731036232,1534.8203
1986-06-15 12:00:00,20.786121731036232,1831.568
1986-07-16 00:00:00,20.786121731036232,7921.768
1986-08-16 00:00:00,20.786121731036232,4305.0264
1986-09-15 12:00:00,20.786121731036232,3962.2263
1986-10-16 00:00:00,20.786121731036232,4336.8423
1986-11-15 12:00:00,20.786121731036232,1318.7637
1986-12-16 00:00:00,20.786121731036232,610.0204
1987-01-16 00:00:00,20.786121731036232,479.9692
1987-02-14 12:00:00,20.786121731036232,427.0281
1987-03-16 00:00:00,20.786121731036232,377.23376
1987-04-15 12:00:00,20.786121731036232,821.4296
1987-05-16 00:00:00,20.786121731036232,1029.2979
1987-06-15 12:00:00,20.786121731036232,2034.0923
1987-07-16 00:00:00,20.786121731036232,3822.247
1987-08-16 00:00:00,20.786121731036232,5684.42
1987-09-15 12:00:00,20.786121731036232,6772.851
1987-10-16 00:00:00,20.786121731036232,2444.244
1987-11-15 12:00:00,20.786121731036232,1911.6821
1987-12-16 00:00:00,20.786121731036232,640.4488
1988-01-16 00:00:00,20.786121731036232,446.25296
1988-02-15 00:00:00,20.786121731036232,380.11298
1988-03-16 00:00:00,20.786121731036232,581.42755
1988-04-15 12:00:00,20.786121731036232,959.3981
1988-05-16 00:00:00,20.786121731036232,1813.1183
1988-06-15 12:00:00,20.786121731036232,1687.5951
1988-07-16 00:00:00,20.786121731036232,2701.4905
1988-08-16 00:00:00,20.786121731036232,4872.6733
1988-09-15 12:00:00,20.786121731036232,3367.9539
1988-10-16 00:00:00,20.786121731036232,2048.1155
1988-11-15 12:00:00,20.786121731036232,694.10754
1988-12-16 00:00:00,20.786121731036232,469.54993
1989-01-16 00:00:00,20.786121731036232,296.05142
