time,concat_dim,flow_00
1980-01-16 00:00:00,12.233956407108792,2235.3547
1980-02-15 00:00:00,12.233956407108792,1501.8439
1980-03-16 00:00:00,12.233956407108792,1557.9376
1980-04-15 12:00:00,12.233956407108792,2292.0896
1980-05-16 00:00:00,12.233956407108792,6757.506
1980-06-15 12:00:00,12.233956407108792,18074.924
1980-07-16 00:00:00,12.233956407108792,26865.176
1980-08-16 00:00:00,12.233956407108792,29728.273
1980-09-15 12:00:00,12.233956407108792,43714.55
1980-10-16 00:00:00,12.233956407108792,20100.207
1980-11-15 12:00:00,12.233956407108792,11772.441
1980-12-16 00:00:00,12.233956407108792,4842.8447
1981-01-16 00:00:00,12.233956407108792,3523.8298
1981-02-14 12:00:00,12.233956407108792,2461.067
1981-03-16 00:00:00,12.233956407108792,2041.9169
1981-04-15 12:00:00,12.233956407108792,3160.9412
1981-05-16 00:00:00,12.233956407108792,8832.26
1981-06-15 12:00:00,12.233956407108792,25516.94
1981-07-16 00:00:00,12.233956407108792,34042.64
1981-08-16 00:00:00,12.233956407108792,32785.945
1981-09-15 12:00:00,12.233956407108792,21039.225
1981-10-16 00:00:00,12.233956407108792,19259.904
1981-11-15 12:00:00,12.233956407108792,13720.662
1981-12-16 00:00:00,12.233956407108792,5775.2065
1982-01-16 00:00:00,12.233956407108792,3438.976
1982-02-14 12:00:00,12.233956407108792,2459.0535
1982-03-16 00:00:00,12.233956407108792,1971.1833
1982-04-15 12:00:00,12.233956407108792,3105.917
1982-05-16 00:00:00,12.233956407108792,4668.525
1982-06-15 12:00:00,12.233956407108792,13112.753
1982-07-16 00:00:00,12.233956407108792,20420.182
1982-08-16 00:00:00,12.233956407108792,27967.719
1982-09-15 12:00:00,12.233956407108792,31217.07
1982-10-16 00:00:00,12.233956407108792,18831.164
1982-11-15 12:00:00,12.233956407108792,7407.257
1982-12-16 00:00:00,12.233956407108792,4503.604
1983-01-16 00:00:00,12.233956407108792,3186.7349
1983-02-14 12:00:00,12.233956407108792,2224.8423
1983-03-16 00:00:00,12.233956407108792,2599.7004
1983-04-15 12:00:00,12.233956407108792,2116.2048
1983-05-16 00:00:00,12.233956407108792,4804.499
1983-06-15 12:00:00,12.233956407108792,9339.097
1983-07-16 00:00:00,12.233956407108792,13336.104
1983-08-16 00:00:00,12.233956407108792,29688.145
1983-09-15 12:00:00,12.233956407108792,23882.783
1983-10-16 00:00:00,12.233956407108792,28965.916
1983-11-15 12:00:00,12.233956407108792,13214.056
1983-12-16 00:00:00,12.233956407108792,4066.588
1984-01-16 00:00:00,12.233956407108792,3511.3098
1984-02-15 00:00:00,12.233956407108792,2153.033
1984-03-16 00:00:00,12.233956407108792,1536.7241
1984-04-15 12:00:00,12.233956407108792,2622.237
1984-05-16 00:00:00,12.233956407108792,5952.501
1984-06-15 12:00:00,12.233956407108792,15026.799
1984-07-16 00:00:00,12.233956407108792,24954.602
1984-08-16 00:00:00,12.233956407108792,34229.637
1984-09-15 12:00:00,12.233956407108792,26574.807
1984-10-16 00:00:00,12.233956407108792,21441.143
1984-11-15 12:00:00,12.233956407108792,8525.983
1984-12-16 00:00:00,12.233956407108792,4270.3516
1985-01-16 00:00:00,12.233956407108792,2956.425
1985-02-14 12:00:00,12.233956407108792,2464.599
1985-03-16 00:00:00,12.233956407108792,2044.1693
1985-04-15 12:00:00,12.233956407108792,3016.3955
1985-05-16 00:00:00,12.233956407108792,5831.9424
1985-06-15 12:00:00,12.233956407108792,18540.697
1985-07-16 00:00:00,12.233956407108792,19874.064
1985-08-16 00:00:00,12.233956407108792,25764.828
1985-09-15 12:00:00,12.233956407108792,30342.637
1985-10-16 00:00:00,12.233956407108792,13822.49
1985-11-15 12:00:00,12.233956407108792,9562.623
1985-12-16 00:00:00,12.233956407108792,5169.381
1986-01-16 00:00:00,12.233956407108792,2576.637
1986-02-14 12:00:00,12.233956407108792,1729.0681
1986-03-16 00:00:00,12.233956407108792,1245.2631
1986-04-15 12:00:00,12.233956407108792,2382.009
1986-05-16 00:00:00,12.233956407108792,11176.457
1986-06-15 12:00:00,12.233956407108792,16372.142
1986-07-16 00:00:00,12.233956407108792,22494.479
1986-08-16 00:00:00,12.233956407108792,35568.504
1986-09-15 12:00:00,12.233956407108792,27328.742
1986-10-16 00:00:00,12.233956407108792,17703.984
1986-11-15 12:00:00,12.233956407108792,8680.888
1986-12-16 00:00:00,12.233956407108792,5459.2925
1987-01-16 00:00:00,12.233956407108792,3034.3674
1987-02-14 12:00:00,12.233956407108792,2167.5479
