time,concat_dim,flow_00
1980-01-16 00:00:00,25.66825267181096,0.99554646
1980-02-15 00:00:00,25.66825267181096,0.7605404
1980-03-16 00:00:00,25.66825267181096,1.5126897
1980-04-15 12:00:00,25.66825267181096,0.37867326
1980-05-16 00:00:00,25.66825267181096,0.6335221
1980-06-15 12:00:00,25.66825267181096,8.969499
1980-07-16 00:00:00,25.66825267181096,4.108738
1980-08-16 00:00:00,25.66825267181096,6.7532945
1980-09-15 12:00:00,25.66825267181096,2.5023334
1980-10-16 00:00:00,25.66825267181096,14.507192
1980-11-15 12:00:00,25.66825267181096,0.8665354
1980-12-16 00:00:00,25.66825267181096,0.80615854
1981-01-16 00:00:00,25.66825267181096,0.6913548
1981-02-14 12:00:00,25.66825267181096,0.5122984
1981-03-16 00:00:00,25.66825267181096,0.7927879
1981-04-15 12:00:00,25.66825267181096,0.24434547
1981-05-16 00:00:00,25.66825267181096,0.59448993
1981-06-15 12:00:00,25.66825267181096,11.149469
1981-07-16 00:00:00,25.66825267181096,8.198727
1981-08-16 00:00:00,25.66825267181096,4.4981956
1981-09-15 12:00:00,25.66825267181096,2.8000224
1981-10-16 00:00:00,25.66825267181096,0.5602718
1981-11-15 12:00:00,25.66825267181096,1.0691583
1981-12-16 00:00:00,25.66825267181096,0.515628
1982-01-16 00:00:00,25.66825267181096,0.41767517
1982-02-14 12:00:00,25.66825267181096,1.2145611
1982-03-16 00:00:00,25.66825267181096,0.3491363
1982-04-15 12:00:00,25.66825267181096,1.8136716
1982-05-16 00:00:00,25.66825267181096,0.19074452
1982-06-15 12:00:00,25.66825267181096,10.459084
1982-07-16 00:00:00,25.66825267181096,5.7574887
1982-08-16 00:00:00,25.66825267181096,3.6492527
1982-09-15 12:00:00,25.66825267181096,5.7263727
1982-10-16 00:00:00,25.66825267181096,2.083873
1982-11-15 12:00:00,25.66825267181096,2.278896
1982-12-16 00:00:00,25.66825267181096,0.55709076
1983-01-16 00:00:00,25.66825267181096,0.65064794
1983-02-14 12:00:00,25.66825267181096,1.8987077
1983-03-16 00:00:00,25.66825267181096,7.890773
1983-04-15 12:00:00,25.66825267181096,3.4082818
1983-05-16 00:00:00,25.66825267181096,1.2694931
1983-06-15 12:00:00,25.66825267181096,3.053405
1983-07-16 00:00:00,25.66825267181096,4.881021
1983-08-16 00:00:00,25.66825267181096,12.321913
1983-09-15 12:00:00,25.66825267181096,5.5444613
1983-10-16 00:00:00,25.66825267181096,6.54328
