time,concat_dim,flow_00
1980-01-16 00:00:00,14.217840481009958,1517.6869
1980-02-15 00:00:00,14.217840481009958,1043.3042
1980-03-16 00:00:00,14.217840481009958,1259.8223
1980-04-15 12:00:00,14.217840481009958,2095.3755
1980-05-16 00:00:00,14.217840481009958,4990.2197
1980-06-15 12:00:00,14.217840481009958,12984.435
1980-07-16 00:00:00,14.217840481009958,21656.246
1980-08-16 00:00:00,14.217840481009958,21861.803
1980-09-15 12:00:00,14.217840481009958,30184.756
1980-10-16 00:00:00,14.217840481009958,12496.323
1980-11-15 12:00:00,14.217840481009958,5227.4907
1980-12-16 00:00:00,14.217840481009958,3308.0334
1981-01-16 00:00:00,14.217840481009958,2431.1873
1981-02-14 12:00:00,14.217840481009958,1718.9216
1981-03-16 00:00:00,14.217840481009958,1566.6946
1981-04-15 12:00:00,14.217840481009958,2722.617
1981-05-16 00:00:00,14.217840481009958,7792.7456
1981-06-15 12:00:00,14.217840481009958,17554.648
1981-07-16 00:00:00,14.217840481009958,27485.574
1981-08-16 00:00:00,14.217840481009958,22972.982
1981-09-15 12:00:00,14.217840481009958,15487.918
1981-10-16 00:00:00,14.217840481009958,11843.368
1981-11-15 12:00:00,14.217840481009958,8612.339
1981-12-16 00:00:00,14.217840481009958,3748.6177
1982-01-16 00:00:00,14.217840481009958,2324.3628
1982-02-14 12:00:00,14.217840481009958,1763.0417
1982-03-16 00:00:00,14.217840481009958,1393.374
1982-04-15 12:00:00,14.217840481009958,2645.2031
1982-05-16 00:00:00,14.217840481009958,3651.3914
1982-06-15 12:00:00,14.217840481009958,9029.159
1982-07-16 00:00:00,14.217840481009958,13724.373
1982-08-16 00:00:00,14.217840481009958,22547.6
1982-09-15 12:00:00,14.217840481009958,20846.69
1982-10-16 00:00:00,14.217840481009958,13833.415
1982-11-15 12:00:00,14.217840481009958,5274.651
1982-12-16 00:00:00,14.217840481009958,3261.591
1983-01-16 00:00:00,14.217840481009958,2446.5317
1983-02-14 12:00:00,14.217840481009958,1697.9745
1983-03-16 00:00:00,14.217840481009958,2350.1108
1983-04-15 12:00:00,14.217840481009958,1929.0878
1983-05-16 00:00:00,14.217840481009958,4402.7837
1983-06-15 12:00:00,14.217840481009958,7311.017
1983-07-16 00:00:00,14.217840481009958,9962.616
1983-08-16 00:00:00,14.217840481009958,23146.674
1983-09-15 12:00:00,14.217840481009958,18393.5
1983-10-16 00:00:00,14.217840481009958,15969.055
1983-11-15 12:00:00,14.217840481009958,9048.842
1983-12-16 00:00:00,14.217840481009958,2762.4277
1984-01-16 00:00:00,14.217840481009958,2673.7876
1984-02-15 00:00:00,14.217840481009958,1622.0626
1984-03-16 00:00:00,14.217840481009958,1138.5166
1984-04-15 12:00:00,14.217840481009958,2165.258
1984-05-16 00:00:00,14.217840481009958,4399.5
1984-06-15 12:00:00,14.217840481009958,9625.039
1984-07-16 00:00:00,14.217840481009958,19979.93
1984-08-16 00:00:00,14.217840481009958,22823.9
1984-09-15 12:00:00,14.217840481009958,18169.258
1984-10-16 00:00:00,14.217840481009958,14085.582
1984-11-15 12:00:00,14.217840481009958,4941.198
1984-12-16 00:00:00,14.217840481009958,2683.0693
1985-01-16 00:00:00,14.217840481009958,2021.5516
1985-02-14 12:00:00,14.217840481009958,1834.47
1985-03-16 00:00:00,14.217840481009958,1614.8792
1985-04-15 12:00:00,14.217840481009958,2427.1116
1985-05-16 00:00:00,14.217840481009958,4575.727
1985-06-15 12:00:00,14.217840481009958,13771.35
1985-07-16 00:00:00,14.217840481009958,14783.442
1985-08-16 00:00:00,14.217840481009958,19092.975
1985-09-15 12:00:00,14.217840481009958,21184.158
1985-10-16 00:00:00,14.217840481009958,9517.4795
1985-11-15 12:00:00,14.217840481009958,7438.426
1985-12-16 00:00:00,14.217840481009958,3261.6348
1986-01-16 00:00:00,14.217840481009958,1824.536
1986-02-14 12:00:00,14.217840481009958,1207.8818
1986-03-16 00:00:00,14.217840481009958,931.5424
