time,concat_dim,flow_00
1995-11-15 12:00:00,18.109101670804165,2678.8357
1995-12-16 00:00:00,18.109101670804165,1138.3204
1996-01-16 00:00:00,18.109101670804165,662.74774
1996-02-15 00:00:00,18.109101670804165,616.28107
1996-03-16 00:00:00,18.109101670804165,1049.612
1996-04-15 12:00:00,18.109101670804165,1447.9731
1996-05-16 00:00:00,18.109101670804165,2058.3933
1996-06-15 12:00:00,18.109101670804165,3263.651
1996-07-16 00:00:00,18.109101670804165,8540.757
1996-08-16 00:00:00,18.109101670804165,12038.646
1996-09-15 12:00:00,18.109101670804165,6405.996
1996-10-16 00:00:00,18.109101670804165,3558.1924
1996-11-15 12:00:00,18.109101670804165,2009.3743
1996-12-16 00:00:00,18.109101670804165,1058.5269
1997-01-16 00:00:00,18.109101670804165,552.68933
1997-02-14 12:00:00,18.109101670804165,329.88358
1997-03-16 00:00:00,18.109101670804165,727.1887
1997-04-15 12:00:00,18.109101670804165,1165.702
1997-05-16 00:00:00,18.109101670804165,1788.6116
1997-06-15 12:00:00,18.109101670804165,2563.6284
1997-07-16 00:00:00,18.109101670804165,10785.875
1997-08-16 00:00:00,18.109101670804165,7899.9136
1997-09-15 12:00:00,18.109101670804165,8967.454
1997-10-16 00:00:00,18.109101670804165,5456.738
1997-11-15 12:00:00,18.109101670804165,1550.1094
1997-12-16 00:00:00,18.109101670804165,1059.5538
1998-01-16 00:00:00,18.109101670804165,617.96234
1998-02-14 12:00:00,18.109101670804165,436.93625
1998-03-16 00:00:00,18.109101670804165,538.4587
1998-04-15 12:00:00,18.109101670804165,1863.4283
1998-05-16 00:00:00,18.109101670804165,3136.5767
1998-06-15 12:00:00,18.109101670804165,4211.2866
1998-07-16 00:00:00,18.109101670804165,13471.885
1998-08-16 00:00:00,18.109101670804165,11470.544
1998-09-15 12:00:00,18.109101670804165,8090.486
1998-10-16 00:00:00,18.109101670804165,2617.212
1998-11-15 12:00:00,18.109101670804165,1626.5063
1998-12-16 00:00:00,18.109101670804165,960.5104
1999-01-16 00:00:00,18.109101670804165,708.6499
1999-02-14 12:00:00,18.109101670804165,379.1069
1999-03-16 00:00:00,18.109101670804165,677.9329
1999-04-15 12:00:00,18.109101670804165,1474.4314
1999-05-16 00:00:00,18.109101670804165,3376.712
1999-06-15 12:00:00,18.109101670804165,6613.812
1999-07-16 00:00:00,18.109101670804165,9203.609
1999-08-16 00:00:00,18.109101670804165,13562.689
1999-09-15 12:00:00,18.109101670804165,12696.369
1999-10-16 00:00:00,18.109101670804165,3819.9724
1999-11-15 12:00:00,18.109101670804165,4361.776
1999-12-16 00:00:00,18.109101670804165,1445.5793
2000-01-16 00:00:00,18.109101670804165,805.8827
2000-02-15 00:00:00,18.109101670804165,764.9559
2000-03-16 00:00:00,18.109101670804165,623.3217
2000-04-15 12:00:00,18.109101670804165,1398.367
2000-05-16 00:00:00,18.109101670804165,4524.87
2000-06-15 12:00:00,18.109101670804165,7482.3174
2000-07-16 00:00:00,18.109101670804165,12895.596
2000-08-16 00:00:00,18.109101670804165,10657.994
2000-09-15 12:00:00,18.109101670804165,10443.678
2000-10-16 00:00:00,18.109101670804165,3437.1414
2000-11-15 12:00:00,18.109101670804165,1769.1592
2000-12-16 00:00:00,18.109101670804165,1048.625
2001-01-16 00:00:00,18.109101670804165,647.13165
2001-02-14 12:00:00,18.109101670804165,464.89148
2001-03-16 00:00:00,18.109101670804165,708.5572
2001-04-15 12:00:00,18.109101670804165,798.1482
2001-05-16 00:00:00,18.109101670804165,4113.369
2001-06-15 12:00:00,18.109101670804165,9982.218
2001-07-16 00:00:00,18.109101670804165,14063.901
2001-08-16 00:00:00,18.109101670804165,11235.627
2001-09-15 12:00:00,18.109101670804165,9911.393
2001-10-16 00:00:00,18.109101670804165,4820.7686
2001-11-15 12:00:00,18.109101670804165,3303.2402
2001-12-16 00:00:00,18.109101670804165,1125.1832
2002-01-16 00:00:00,18.109101670804165,951.0482
2002-02-14 12:00:00,18.109101670804165,596.3939
2002-03-16 00:00:00,18.109101670804165,488.40094
2002-04-15 12:00:00,18.109101670804165,1091.3201
2002-05-16 00:00:00,18.109101670804165,3827.3303
2002-06-15 12:00:00,18.109101670804165,5079.099
2002-07-16 00:00:00,18.109101670804165,14174.479
2002-08-16 00:00:00,18.109101670804165,15545.008
2002-09-15 12:00:00,18.109101670804165,5190.1265
2002-10-16 00:00:00,18.109101670804165,3692.1943
2002-11-15 12:00:00,18.109101670804165,2317.0261
2002-12-16 00:00:00,18.109101670804165,1628.0781
2003-01-16 00:00:00,18.109101670804165,1409.156
2003-02-14 12:00:00,18.109101670804165,723.3377
2003-03-16 00:00:00,18.109101670804165,652.01086
2003-04-15 12:00:00,18.109101670804165,1162.1779
2003-05-16 00:00:00,18.109101670804165,1574.6716
2003-06-15 12:00:00,18.109101670804165,4388.0005
2003-07-16 00:00:00,18.109101670804165,5961.876
2003-08-16 00:00:00,18.109101670804165,10001.184
2003-09-15 12:00:00,18.109101670804165,8266.385
2003-10-16 00:00:00,18.109101670804165,2181.365
2003-11-15 12:00:00,18.109101670804165,955.51154
2003-12-16 00:00:00,18.109101670804165,637.14716
2004-01-16 00:00:00,18.109101670804165,456.87363
2004-02-15 00:00:00,18.109101670804165,282.0018
2004-03-16 00:00:00,18.109101670804165,421.91412
2004-04-15 12:00:00,18.109101670804165,1913.6031
2004-05-16 00:00:00,18.109101670804165,3994.8093
2004-06-15 12:00:00,18.109101670804165,5760.52
2004-07-16 00:00:00,18.109101670804165,10655.091
2004-08-16 00:00:00,18.109101670804165,10779.069
2004-09-15 12:00:00,18.109101670804165,12540.664
2004-10-16 00:00:00,18.109101670804165,3831.4214
2004-11-15 12:00:00,18.109101670804165,1508.11
2004-12-16 00:00:00,18.109101670804165,1052.855
2005-01-16 00:00:00,18.109101670804165,669.979
2005-02-14 12:00:00,18.109101670804165,384.14694
2005-03-16 00:00:00,18.109101670804165,904.14746
2005-04-15 12:00:00,18.109101670804165,1427.4229
