time,concat_dim,flow_00
1980-01-16 00:00:00,21.844971828696714,319.53183
1980-02-15 00:00:00,21.844971828696714,271.2791
1980-03-16 00:00:00,21.844971828696714,457.1633
1980-04-15 12:00:00,21.844971828696714,924.9442
1980-05-16 00:00:00,21.844971828696714,1237.7507
1980-06-15 12:00:00,21.844971828696714,2933.0225
1980-07-16 00:00:00,21.844971828696714,4344.174
1980-08-16 00:00:00,21.844971828696714,5407.384
1980-09-15 12:00:00,21.844971828696714,2663.5898
1980-10-16 00:00:00,21.844971828696714,3041.318
1980-11-15 12:00:00,21.844971828696714,588.9459
1980-12-16 00:00:00,21.844971828696714,460.33472
1981-01-16 00:00:00,21.844971828696714,336.9868
1981-02-14 12:00:00,21.844971828696714,292.04745
1981-03-16 00:00:00,21.844971828696714,441.2334
1981-04-15 12:00:00,21.844971828696714,851.49396
1981-05-16 00:00:00,21.844971828696714,1764.3458
1981-06-15 12:00:00,21.844971828696714,3762.4001
1981-07-16 00:00:00,21.844971828696714,4708.5386
1981-08-16 00:00:00,21.844971828696714,3356.4456
1981-09-15 12:00:00,21.844971828696714,2458.858
1981-10-16 00:00:00,21.844971828696714,1105.8466
1981-11-15 12:00:00,21.844971828696714,1687.6962
1981-12-16 00:00:00,21.844971828696714,588.97876
1982-01-16 00:00:00,21.844971828696714,302.9291
1982-02-14 12:00:00,21.844971828696714,287.1495
1982-03-16 00:00:00,21.844971828696714,264.44626
1982-04-15 12:00:00,21.844971828696714,508.13522
1982-05-16 00:00:00,21.844971828696714,891.3518
1982-06-15 12:00:00,21.844971828696714,3392.3098
1982-07-16 00:00:00,21.844971828696714,3567.0222
1982-08-16 00:00:00,21.844971828696714,3540.8735
1982-09-15 12:00:00,21.844971828696714,2916.8533
1982-10-16 00:00:00,21.844971828696714,1480.1786
1982-11-15 12:00:00,21.844971828696714,770.592
1982-12-16 00:00:00,21.844971828696714,371.51288
1983-01-16 00:00:00,21.844971828696714,287.32318
1983-02-14 12:00:00,21.844971828696714,287.4861
1983-03-16 00:00:00,21.844971828696714,856.3157
1983-04-15 12:00:00,21.844971828696714,829.521
1983-05-16 00:00:00,21.844971828696714,1708.2937
1983-06-15 12:00:00,21.844971828696714,1863.5532
1983-07-16 00:00:00,21.844971828696714,2441.255
1983-08-16 00:00:00,21.844971828696714,4635.737
1983-09-15 12:00:00,21.844971828696714,3824.8474
1983-10-16 00:00:00,21.844971828696714,1675.5037
1983-11-15 12:00:00,21.844971828696714,2075.0178
1983-12-16 00:00:00,21.844971828696714,697.81104
1984-01-16 00:00:00,21.844971828696714,491.97937
1984-02-15 00:00:00,21.844971828696714,316.26923
1984-03-16 00:00:00,21.844971828696714,303.3744
1984-04-15 12:00:00,21.844971828696714,727.0652
1984-05-16 00:00:00,21.844971828696714,1069.5723
1984-06-15 12:00:00,21.844971828696714,4239.311
1984-07-16 00:00:00,21.844971828696714,5382.614
1984-08-16 00:00:00,21.844971828696714,2768.537
1984-09-15 12:00:00,21.844971828696714,2794.0808
1984-10-16 00:00:00,21.844971828696714,1756.5953
1984-11-15 12:00:00,21.844971828696714,464.2169
1984-12-16 00:00:00,21.844971828696714,349.285
1985-01-16 00:00:00,21.844971828696714,247.31229
1985-02-14 12:00:00,21.844971828696714,238.93457
1985-03-16 00:00:00,21.844971828696714,417.45932
1985-04-15 12:00:00,21.844971828696714,725.354
1985-05-16 00:00:00,21.844971828696714,1656.5518
1985-06-15 12:00:00,21.844971828696714,4426.152
1985-07-16 00:00:00,21.844971828696714,4631.784
1985-08-16 00:00:00,21.844971828696714,3410.5154
1985-09-15 12:00:00,21.844971828696714,3710.128
1985-10-16 00:00:00,21.844971828696714,1902.5792
1985-11-15 12:00:00,21.844971828696714,1478.9075
1985-12-16 00:00:00,21.844971828696714,437.72256
1986-01-16 00:00:00,21.844971828696714,316.53348
1986-02-14 12:00:00,21.844971828696714,235.53192
1986-03-16 00:00:00,21.844971828696714,238.19446
1986-04-15 12:00:00,21.844971828696714,817.04456
1986-05-16 00:00:00,21.844971828696714,1132.2814
1986-06-15 12:00:00,21.844971828696714,1290.166
1986-07-16 00:00:00,21.844971828696714,5489.471
1986-08-16 00:00:00,21.844971828696714,2708.31
1986-09-15 12:00:00,21.844971828696714,2735.781
1986-10-16 00:00:00,21.844971828696714,3311.2065
1986-11-15 12:00:00,21.844971828696714,925.1422
1986-12-16 00:00:00,21.844971828696714,406.2126
1987-01-16 00:00:00,21.844971828696714,316.11694
1987-02-14 12:00:00,21.844971828696714,322.66788
1987-03-16 00:00:00,21.844971828696714,324.7478
1987-04-15 12:00:00,21.844971828696714,756.0296
1987-05-16 00:00:00,21.844971828696714,1009.31885
1987-06-15 12:00:00,21.844971828696714,1733.2555
1987-07-16 00:00:00,21.844971828696714,3118.1282
1987-08-16 00:00:00,21.844971828696714,3958.3928
1987-09-15 12:00:00,21.844971828696714,5225.86
