time,concat_dim,flow_00
1980-01-16 00:00:00,30.277738755813786,93.60995
1980-02-15 00:00:00,30.277738755813786,70.86317
1980-03-16 00:00:00,30.277738755813786,168.81592
1980-04-15 12:00:00,30.277738755813786,559.64557
1980-05-16 00:00:00,30.277738755813786,897.0016
1980-06-15 12:00:00,30.277738755813786,1424.6859
1980-07-16 00:00:00,30.277738755813786,1585.2233
1980-08-16 00:00:00,30.277738755813786,2072.3047
1980-09-15 12:00:00,30.277738755813786,866.03424
1980-10-16 00:00:00,30.277738755813786,423.43884
1980-11-15 12:00:00,30.277738755813786,201.79663
1980-12-16 00:00:00,30.277738755813786,154.8891
1981-01-16 00:00:00,30.277738755813786,109.1674
1981-02-14 12:00:00,30.277738755813786,97.43336
1981-03-16 00:00:00,30.277738755813786,75.90885
1981-04-15 12:00:00,30.277738755813786,631.1517
1981-05-16 00:00:00,30.277738755813786,1162.5795
1981-06-15 12:00:00,30.277738755813786,1280.8622
1981-07-16 00:00:00,30.277738755813786,1365.1306
1981-08-16 00:00:00,30.277738755813786,865.7765
1981-09-15 12:00:00,30.277738755813786,807.17633
1981-10-16 00:00:00,30.277738755813786,250.45723
1981-11-15 12:00:00,30.277738755813786,159.54832
1981-12-16 00:00:00,30.277738755813786,115.38785
1982-01-16 00:00:00,30.277738755813786,85.2978
1982-02-14 12:00:00,30.277738755813786,63.81476
1982-03-16 00:00:00,30.277738755813786,95.75356
1982-04-15 12:00:00,30.277738755813786,360.28412
1982-05-16 00:00:00,30.277738755813786,811.5557
1982-06-15 12:00:00,30.277738755813786,2154.3894
1982-07-16 00:00:00,30.277738755813786,1789.0682
1982-08-16 00:00:00,30.277738755813786,627.1788
1982-09-15 12:00:00,30.277738755813786,1163.2129
1982-10-16 00:00:00,30.277738755813786,239.80655
1982-11-15 12:00:00,30.277738755813786,178.0864
1982-12-16 00:00:00,30.277738755813786,128.66142
1983-01-16 00:00:00,30.277738755813786,94.047356
1983-02-14 12:00:00,30.277738755813786,70.43752
1983-03-16 00:00:00,30.277738755813786,71.152954
1983-04-15 12:00:00,30.277738755813786,423.40604
1983-05-16 00:00:00,30.277738755813786,1284.807
1983-06-15 12:00:00,30.277738755813786,1764.9961
1983-07-16 00:00:00,30.277738755813786,1284.8822
1983-08-16 00:00:00,30.277738755813786,617.4337
1983-09-15 12:00:00,30.277738755813786,670.6757
1983-10-16 00:00:00,30.277738755813786,414.10934
1983-11-15 12:00:00,30.277738755813786,152.49716
1983-12-16 00:00:00,30.277738755813786,112.70947
1984-01-16 00:00:00,30.277738755813786,83.1608
1984-02-15 00:00:00,30.277738755813786,63.438637
1984-03-16 00:00:00,30.277738755813786,103.82356
1984-04-15 12:00:00,30.277738755813786,334.5001
1984-05-16 00:00:00,30.277738755813786,886.02936
1984-06-15 12:00:00,30.277738755813786,1323.0607
1984-07-16 00:00:00,30.277738755813786,1662.5165
1984-08-16 00:00:00,30.277738755813786,440.50134
1984-09-15 12:00:00,30.277738755813786,551.413
1984-10-16 00:00:00,30.277738755813786,318.99146
1984-11-15 12:00:00,30.277738755813786,123.011116
