time,concat_dim,flow_00
1980-01-16 00:00:00,32.6322720403284,14.904907
1980-02-15 00:00:00,32.6322720403284,11.172771
1980-03-16 00:00:00,32.6322720403284,11.120395
1980-04-15 12:00:00,32.6322720403284,43.816147
1980-05-16 00:00:00,32.6322720403284,152.52269
1980-06-15 12:00:00,32.6322720403284,328.66586
1980-07-16 00:00:00,32.6322720403284,297.10272
1980-08-16 00:00:00,32.6322720403284,270.10043
1980-09-15 12:00:00,32.6322720403284,170.7845
1980-10-16 00:00:00,32.6322720403284,63.441925
1980-11-15 12:00:00,32.6322720403284,39.53744
1980-12-16 00:00:00,32.6322720403284,29.292837
1981-01-16 00:00:00,32.6322720403284,21.622194
1981-02-14 12:00:00,32.6322720403284,16.247688
1981-03-16 00:00:00,32.6322720403284,12.55733
1981-04-15 12:00:00,32.6322720403284,50.948288
1981-05-16 00:00:00,32.6322720403284,276.4436
1981-06-15 12:00:00,32.6322720403284,375.26096
1981-07-16 00:00:00,32.6322720403284,237.43056
1981-08-16 00:00:00,32.6322720403284,167.0518
1981-09-15 12:00:00,32.6322720403284,217.20125
1981-10-16 00:00:00,32.6322720403284,63.816914
1981-11-15 12:00:00,32.6322720403284,41.6405
1981-12-16 00:00:00,32.6322720403284,30.857912
1982-01-16 00:00:00,32.6322720403284,22.796103
1982-02-14 12:00:00,32.6322720403284,17.077106
1982-03-16 00:00:00,32.6322720403284,12.880923
1982-04-15 12:00:00,32.6322720403284,18.764002
1982-05-16 00:00:00,32.6322720403284,163.51105
1982-06-15 12:00:00,32.6322720403284,430.8055
1982-07-16 00:00:00,32.6322720403284,256.86914
1982-08-16 00:00:00,32.6322720403284,118.9255
1982-09-15 12:00:00,32.6322720403284,180.05708
1982-10-16 00:00:00,32.6322720403284,48.563793
1982-11-15 12:00:00,32.6322720403284,35.29893
1982-12-16 00:00:00,32.6322720403284,26.123726
1983-01-16 00:00:00,32.6322720403284,19.30369
1983-02-14 12:00:00,32.6322720403284,14.481942
1983-03-16 00:00:00,32.6322720403284,10.885413
1983-04-15 12:00:00,32.6322720403284,22.85525
1983-05-16 00:00:00,32.6322720403284,256.04147
1983-06-15 12:00:00,32.6322720403284,386.69055
1983-07-16 00:00:00,32.6322720403284,388.59973
1983-08-16 00:00:00,32.6322720403284,129.7783
1983-09-15 12:00:00,32.6322720403284,106.49804
1983-10-16 00:00:00,32.6322720403284,124.230576
1983-11-15 12:00:00,32.6322720403284,39.409126
1983-12-16 00:00:00,32.6322720403284,29.16873
1984-01-16 00:00:00,32.6322720403284,21.557528
1984-02-15 00:00:00,32.6322720403284,16.235373
1984-03-16 00:00:00,32.6322720403284,19.58666
1984-04-15 12:00:00,32.6322720403284,57.531464
1984-05-16 00:00:00,32.6322720403284,180.13927
1984-06-15 12:00:00,32.6322720403284,355.4612
1984-07-16 00:00:00,32.6322720403284,384.72223
1984-08-16 00:00:00,32.6322720403284,117.17136
