time,concat_dim,flow_00
1980-01-16 00:00:00,26.02644786224208,132.72737
1980-02-15 00:00:00,26.02644786224208,135.17188
1980-03-16 00:00:00,26.02644786224208,425.83545
1980-04-15 12:00:00,26.02644786224208,920.13824
1980-05-16 00:00:00,26.02644786224208,1146.3396
1980-06-15 12:00:00,26.02644786224208,1676.3463
1980-07-16 00:00:00,26.02644786224208,1930.0471
1980-08-16 00:00:00,26.02644786224208,2603.3743
1980-09-15 12:00:00,26.02644786224208,1161.6127
1980-10-16 00:00:00,26.02644786224208,1035.2534
1980-11-15 12:00:00,26.02644786224208,260.1561
1980-12-16 00:00:00,26.02644786224208,196.59508
1981-01-16 00:00:00,26.02644786224208,149.33923
1981-02-14 12:00:00,26.02644786224208,166.79346
1981-03-16 00:00:00,26.02644786224208,331.7277
1981-04-15 12:00:00,26.02644786224208,877.48016
1981-05-16 00:00:00,26.02644786224208,1323.5936
1981-06-15 12:00:00,26.02644786224208,1623.0011
1981-07-16 00:00:00,26.02644786224208,1918.5511
1981-08-16 00:00:00,26.02644786224208,1041.4045
1981-09-15 12:00:00,26.02644786224208,919.30524
1981-10-16 00:00:00,26.02644786224208,329.08542
1981-11-15 12:00:00,26.02644786224208,187.65517
1981-12-16 00:00:00,26.02644786224208,138.20097
1982-01-16 00:00:00,26.02644786224208,102.2048
1982-02-14 12:00:00,26.02644786224208,111.51978
1982-03-16 00:00:00,26.02644786224208,204.14137
1982-04-15 12:00:00,26.02644786224208,447.2013
1982-05-16 00:00:00,26.02644786224208,885.58453
1982-06-15 12:00:00,26.02644786224208,2658.8652
1982-07-16 00:00:00,26.02644786224208,2213.1426
1982-08-16 00:00:00,26.02644786224208,829.37024
1982-09-15 12:00:00,26.02644786224208,1558.7358
1982-10-16 00:00:00,26.02644786224208,334.97406
1982-11-15 12:00:00,26.02644786224208,222.15921
1982-12-16 00:00:00,26.02644786224208,156.61493
1983-01-16 00:00:00,26.02644786224208,127.17951
1983-02-14 12:00:00,26.02644786224208,155.34572
1983-03-16 00:00:00,26.02644786224208,525.9236
1983-04-15 12:00:00,26.02644786224208,886.23346
1983-05-16 00:00:00,26.02644786224208,1580.7645
1983-06-15 12:00:00,26.02644786224208,1759.2852
1983-07-16 00:00:00,26.02644786224208,1451.484
1983-08-16 00:00:00,26.02644786224208,1004.946
1983-09-15 12:00:00,26.02644786224208,891.896
1983-10-16 00:00:00,26.02644786224208,557.0844
1983-11-15 12:00:00,26.02644786224208,225.42862
1983-12-16 00:00:00,26.02644786224208,141.52724
1984-01-16 00:00:00,26.02644786224208,156.41905
1984-02-15 00:00:00,26.02644786224208,137.41455
1984-03-16 00:00:00,26.02644786224208,232.8462
1984-04-15 12:00:00,26.02644786224208,720.0755
1984-05-16 00:00:00,26.02644786224208,1026.7118
1984-06-15 12:00:00,26.02644786224208,1738.7975
1984-07-16 00:00:00,26.02644786224208,2122.6406
1984-08-16 00:00:00,26.02644786224208,941.3423
1984-09-15 12:00:00,26.02644786224208,1048.6855
1984-10-16 00:00:00,26.02644786224208,515.65955
1984-11-15 12:00:00,26.02644786224208,178.10486
1984-12-16 00:00:00,26.02644786224208,139.25009
1985-01-16 00:00:00,26.02644786224208,97.51183
1985-02-14 12:00:00,26.02644786224208,137.80975
1985-03-16 00:00:00,26.02644786224208,384.83392
1985-04-15 12:00:00,26.02644786224208,720.1639
1985-05-16 00:00:00,26.02644786224208,1441.8647
1985-06-15 12:00:00,26.02644786224208,2874.4014
1985-07-16 00:00:00,26.02644786224208,2277.1187
1985-08-16 00:00:00,26.02644786224208,1264.0576
1985-09-15 12:00:00,26.02644786224208,1521.9263
1985-10-16 00:00:00,26.02644786224208,984.28094
1985-11-15 12:00:00,26.02644786224208,273.32132
1985-12-16 00:00:00,26.02644786224208,204.16725
1986-01-16 00:00:00,26.02644786224208,150.75453
1986-02-14 12:00:00,26.02644786224208,120.13074
1986-03-16 00:00:00,26.02644786224208,186.14272
