time,concat_dim,flow_00
1980-01-16 00:00:00,17.9616946476916,641.90765
1980-02-15 00:00:00,17.9616946476916,588.2225
1980-03-16 00:00:00,17.9616946476916,665.7084
1980-04-15 12:00:00,17.9616946476916,1369.6754
1980-05-16 00:00:00,17.9616946476916,2818.1938
1980-06-15 12:00:00,17.9616946476916,6619.78
1980-07-16 00:00:00,17.9616946476916,14061.622
1980-08-16 00:00:00,17.9616946476916,12645.739
1980-09-15 12:00:00,17.9616946476916,10425.092
1980-10-16 00:00:00,17.9616946476916,5813.3496
1980-11-15 12:00:00,17.9616946476916,1802.2949
1980-12-16 00:00:00,17.9616946476916,1467.425
1981-01-16 00:00:00,17.9616946476916,1128.0164
1981-02-14 12:00:00,17.9616946476916,776.1589
1981-03-16 00:00:00,17.9616946476916,883.7488
1981-04-15 12:00:00,17.9616946476916,1467.5177
1981-05-16 00:00:00,17.9616946476916,5490.5806
1981-06-15 12:00:00,17.9616946476916,8557.951
1981-07-16 00:00:00,17.9616946476916,13562.775
1981-08-16 00:00:00,17.9616946476916,11748.677
1981-09-15 12:00:00,17.9616946476916,7952.4014
1981-10-16 00:00:00,17.9616946476916,5756.0776
1981-11-15 12:00:00,17.9616946476916,5648.753
1981-12-16 00:00:00,17.9616946476916,1826.4489
1982-01-16 00:00:00,17.9616946476916,1137.5332
1982-02-14 12:00:00,17.9616946476916,932.2432
1982-03-16 00:00:00,17.9616946476916,573.5432
1982-04-15 12:00:00,17.9616946476916,1674.6204
1982-05-16 00:00:00,17.9616946476916,1829.0183
1982-06-15 12:00:00,17.9616946476916,5569.7515
1982-07-16 00:00:00,17.9616946476916,6995.553
1982-08-16 00:00:00,17.9616946476916,13404.979
1982-09-15 12:00:00,17.9616946476916,8682.625
1982-10-16 00:00:00,17.9616946476916,5437.397
1982-11-15 12:00:00,17.9616946476916,2172.017
1982-12-16 00:00:00,17.9616946476916,1352.6163
1983-01-16 00:00:00,17.9616946476916,1108.8843
1983-02-14 12:00:00,17.9616946476916,830.3001
1983-03-16 00:00:00,17.9616946476916,1526.8124
1983-04-15 12:00:00,17.9616946476916,1136.5712
1983-05-16 00:00:00,17.9616946476916,2586.0537
1983-06-15 12:00:00,17.9616946476916,3131.0547
1983-07-16 00:00:00,17.9616946476916,5666.0024
1983-08-16 00:00:00,17.9616946476916,13118.525
1983-09-15 12:00:00,17.9616946476916,10333.018
1983-10-16 00:00:00,17.9616946476916,4731.604
1983-11-15 12:00:00,17.9616946476916,5948.0674
1983-12-16 00:00:00,17.9616946476916,1385.1987
1984-01-16 00:00:00,17.9616946476916,1431.6941
1984-02-15 00:00:00,17.9616946476916,807.995
1984-03-16 00:00:00,17.9616946476916,587.8931
1984-04-15 12:00:00,17.9616946476916,1247.3234
1984-05-16 00:00:00,17.9616946476916,2185.3857
1984-06-15 12:00:00,17.9616946476916,5854.012
1984-07-16 00:00:00,17.9616946476916,11507.556
1984-08-16 00:00:00,17.9616946476916,9296.424
1984-09-15 12:00:00,17.9616946476916,8127.787
1984-10-16 00:00:00,17.9616946476916,5749.169
1984-11-15 12:00:00,17.9616946476916,1502.45
1984-12-16 00:00:00,17.9616946476916,976.7827
1985-01-16 00:00:00,17.9616946476916,780.9177
1985-02-14 12:00:00,17.9616946476916,692.6264
1985-03-16 00:00:00,17.9616946476916,824.2017
1985-04-15 12:00:00,17.9616946476916,1620.7188
1985-05-16 00:00:00,17.9616946476916,2785.7944
1985-06-15 12:00:00,17.9616946476916,6658.9097
1985-07-16 00:00:00,17.9616946476916,8873.359
1985-08-16 00:00:00,17.9616946476916,10677.715
1985-09-15 12:00:00,17.9616946476916,10599.696
1985-10-16 00:00:00,17.9616946476916,4083.42
1985-11-15 12:00:00,17.9616946476916,5034.007
1985-12-16 00:00:00,17.9616946476916,1329.8208
1986-01-16 00:00:00,17.9616946476916,835.5144
1986-02-14 12:00:00,17.9616946476916,500.72128
1986-03-16 00:00:00,17.9616946476916,444.36356
1986-04-15 12:00:00,17.9616946476916,1624.9774
1986-05-16 00:00:00,17.9616946476916,4103.7944
1986-06-15 12:00:00,17.9616946476916,4564.38
1986-07-16 00:00:00,17.9616946476916,10929.621
1986-08-16 00:00:00,17.9616946476916,8912.494
1986-09-15 12:00:00,17.9616946476916,7340.613
1986-10-16 00:00:00,17.9616946476916,5999.314
1986-11-15 12:00:00,17.9616946476916,2290.3325
1986-12-16 00:00:00,17.9616946476916,1100.8647
1987-01-16 00:00:00,17.9616946476916,914.0923
1987-02-14 12:00:00,17.9616946476916,644.826
1987-03-16 00:00:00,17.9616946476916,476.18658
1987-04-15 12:00:00,17.9616946476916,1282.3901
1987-05-16 00:00:00,17.9616946476916,1492.0532
1987-06-15 12:00:00,17.9616946476916,3637.7356
1987-07-16 00:00:00,17.9616946476916,4940.4463
1987-08-16 00:00:00,17.9616946476916,9686.396
1987-09-15 12:00:00,17.9616946476916,9859.275
1987-10-16 00:00:00,17.9616946476916,4864.408
1987-11-15 12:00:00,17.9616946476916,3267.1816
1987-12-16 00:00:00,17.9616946476916,1040.4689
1988-01-16 00:00:00,17.9616946476916,687.1781
1988-02-15 00:00:00,17.9616946476916,730.45435
1988-03-16 00:00:00,17.9616946476916,691.2218
1988-04-15 12:00:00,17.9616946476916,1535.307
1988-05-16 00:00:00,17.9616946476916,3566.1328
1988-06-15 12:00:00,17.9616946476916,3504.8298
1988-07-16 00:00:00,17.9616946476916,5210.3145
1988-08-16 00:00:00,17.9616946476916,9483.0205
1988-09-15 12:00:00,17.9616946476916,6160.1733
1988-10-16 00:00:00,17.9616946476916,4089.9058
1988-11-15 12:00:00,17.9616946476916,1287.8286
1988-12-16 00:00:00,17.9616946476916,865.84247
1989-01-16 00:00:00,17.9616946476916,656.10626
1989-02-14 12:00:00,17.9616946476916,405.161
1989-03-16 00:00:00,17.9616946476916,796.3493
1989-04-15 12:00:00,17.9616946476916,845.14307
1989-05-16 00:00:00,17.9616946476916,2808.2986
1989-06-15 12:00:00,17.9616946476916,4225.137
1989-07-16 00:00:00,17.9616946476916,6611.208
1989-08-16 00:00:00,17.9616946476916,8246.481
1989-09-15 12:00:00,17.9616946476916,6377.774
1989-10-16 00:00:00,17.9616946476916,6635.375
1989-11-15 12:00:00,17.9616946476916,1859.723
1989-12-16 00:00:00,17.9616946476916,984.47095
1990-01-16 00:00:00,17.9616946476916,703.6421
1990-02-14 12:00:00,17.9616946476916,688.6157
1990-03-16 00:00:00,17.9616946476916,937.98004
1990-04-15 12:00:00,17.9616946476916,1021.8426
1990-05-16 00:00:00,17.9616946476916,3884.3708
1990-06-15 12:00:00,17.9616946476916,9161.074
1990-07-16 00:00:00,17.9616946476916,11607.787
1990-08-16 00:00:00,17.9616946476916,6789.8027
1990-09-15 12:00:00,17.9616946476916,7109.0635
1990-10-16 00:00:00,17.9616946476916,4754.7827
1990-11-15 12:00:00,17.9616946476916,2316.6614
1990-12-16 00:00:00,17.9616946476916,1109.663
1991-01-16 00:00:00,17.9616946476916,784.043
1991-02-14 12:00:00,17.9616946476916,575.28925
1991-03-16 00:00:00,17.9616946476916,590.8868
1991-04-15 12:00:00,17.9616946476916,1297.6498
1991-05-16 00:00:00,17.9616946476916,2618.8118
1991-06-15 12:00:00,17.9616946476916,6531.4556
1991-07-16 00:00:00,17.9616946476916,9813.367
1991-08-16 00:00:00,17.9616946476916,11736.468
1991-09-15 12:00:00,17.9616946476916,7642.254
1991-10-16 00:00:00,17.9616946476916,4039.3152
1991-11-15 12:00:00,17.9616946476916,3352.4102
1991-12-16 00:00:00,17.9616946476916,1350.6737
1992-01-16 00:00:00,17.9616946476916,1198.4963
1992-02-15 00:00:00,17.9616946476916,706.344
1992-03-16 00:00:00,17.9616946476916,938.8134
1992-04-15 12:00:00,17.9616946476916,1342.302
1992-05-16 00:00:00,17.9616946476916,1518.8163
1992-06-15 12:00:00,17.9616946476916,2552.6042
1992-07-16 00:00:00,17.9616946476916,7370.742
1992-08-16 00:00:00,17.9616946476916,5572.884
1992-09-15 12:00:00,17.9616946476916,4997.849
1992-10-16 00:00:00,17.9616946476916,4727.6875
1992-11-15 12:00:00,17.9616946476916,1847.8466
1992-12-16 00:00:00,17.9616946476916,1497.8448
1993-01-16 00:00:00,17.9616946476916,716.0115
1993-02-14 12:00:00,17.9616946476916,647.7711
1993-03-16 00:00:00,17.9616946476916,645.55695
1993-04-15 12:00:00,17.9616946476916,1016.1611
1993-05-16 00:00:00,17.9616946476916,2520.1462
1993-06-15 12:00:00,17.9616946476916,2448.8184
1993-07-16 00:00:00,17.9616946476916,6537.586
1993-08-16 00:00:00,17.9616946476916,10761.817
1993-09-15 12:00:00,17.9616946476916,8428.743
1993-10-16 00:00:00,17.9616946476916,4044.1064
1993-11-15 12:00:00,17.9616946476916,1776.6959
1993-12-16 00:00:00,17.9616946476916,830.2916
1994-01-16 00:00:00,17.9616946476916,551.50085
1994-02-14 12:00:00,17.9616946476916,373.63403
1994-03-16 00:00:00,17.9616946476916,930.26013
1994-04-15 12:00:00,17.9616946476916,1614.9255
1994-05-16 00:00:00,17.9616946476916,2689.7278
1994-06-15 12:00:00,17.9616946476916,8697.605
1994-07-16 00:00:00,17.9616946476916,10294.545
1994-08-16 00:00:00,17.9616946476916,12127.606
1994-09-15 12:00:00,17.9616946476916,8458.1
1994-10-16 00:00:00,17.9616946476916,3680.1902
1994-11-15 12:00:00,17.9616946476916,1369.0175
1994-12-16 00:00:00,17.9616946476916,1646.0544
1995-01-16 00:00:00,17.9616946476916,880.0288
1995-02-14 12:00:00,17.9616946476916,605.43665
1995-03-16 00:00:00,17.9616946476916,399.5267
1995-04-15 12:00:00,17.9616946476916,768.7179
1995-05-16 00:00:00,17.9616946476916,2635.3533
1995-06-15 12:00:00,17.9616946476916,4558.138
1995-07-16 00:00:00,17.9616946476916,9848.002
1995-08-16 00:00:00,17.9616946476916,16342.536
1995-09-15 12:00:00,17.9616946476916,9153.289
1995-10-16 00:00:00,17.9616946476916,4144.8335
1995-11-15 12:00:00,17.9616946476916,2733.0117
1995-12-16 00:00:00,17.9616946476916,1216.8695
1996-01-16 00:00:00,17.9616946476916,706.25275
1996-02-15 00:00:00,17.9616946476916,629.718
1996-03-16 00:00:00,17.9616946476916,1016.6214
1996-04-15 12:00:00,17.9616946476916,1488.0396
1996-05-16 00:00:00,17.9616946476916,2086.045
