time,concat_dim,flow_00
1980-01-16 00:00:00,20.41784963630819,454.18417
1980-02-15 00:00:00,20.41784963630819,367.35712
1980-03-16 00:00:00,20.41784963630819,492.78055
1980-04-15 12:00:00,20.41784963630819,983.11163
1980-05-16 00:00:00,20.41784963630819,1436.33
1980-06-15 12:00:00,20.41784963630819,4527.599
1980-07-16 00:00:00,20.41784963630819,8500.347
1980-08-16 00:00:00,20.41784963630819,8606.59
1980-09-15 12:00:00,20.41784963630819,5491.4844
1980-10-16 00:00:00,20.41784963630819,4125.3306
1980-11-15 12:00:00,20.41784963630819,1023.45703
1980-12-16 00:00:00,20.41784963630819,840.60364
1981-01-16 00:00:00,20.41784963630819,636.835
1981-02-14 12:00:00,20.41784963630819,457.0429
1981-03-16 00:00:00,20.41784963630819,554.4246
1981-04-15 12:00:00,20.41784963630819,913.3783
1981-05-16 00:00:00,20.41784963630819,3051.7505
1981-06-15 12:00:00,20.41784963630819,6043.1816
1981-07-16 00:00:00,20.41784963630819,8155.15
1981-08-16 00:00:00,20.41784963630819,6834.193
1981-09-15 12:00:00,20.41784963630819,4496.365
1981-10-16 00:00:00,20.41784963630819,2897.891
1981-11-15 12:00:00,20.41784963630819,4207.4478
1981-12-16 00:00:00,20.41784963630819,1173.3466
1982-01-16 00:00:00,20.41784963630819,645.9804
1982-02-14 12:00:00,20.41784963630819,526.61145
1982-03-16 00:00:00,20.41784963630819,411.62085
1982-04-15 12:00:00,20.41784963630819,719.8113
1982-05-16 00:00:00,20.41784963630819,1048.7952
1982-06-15 12:00:00,20.41784963630819,4221.502
1982-07-16 00:00:00,20.41784963630819,5018.948
1982-08-16 00:00:00,20.41784963630819,8075.09
1982-09-15 12:00:00,20.41784963630819,5508.5806
1982-10-16 00:00:00,20.41784963630819,2926.9978
1982-11-15 12:00:00,20.41784963630819,1453.5266
1982-12-16 00:00:00,20.41784963630819,718.15564
1983-01-16 00:00:00,20.41784963630819,546.15186
1983-02-14 12:00:00,20.41784963630819,441.61954
1983-03-16 00:00:00,20.41784963630819,993.1697
1983-04-15 12:00:00,20.41784963630819,882.2088
1983-05-16 00:00:00,20.41784963630819,1812.1207
1983-06-15 12:00:00,20.41784963630819,2052.4944
