time,concat_dim,flow_00
1980-01-16 00:00:00,17.969704494696842,587.41327
1980-02-15 00:00:00,17.969704494696842,569.2121
1980-03-16 00:00:00,17.969704494696842,668.13574
1980-04-15 12:00:00,17.969704494696842,1351.0026
1980-05-16 00:00:00,17.969704494696842,2371.5032
1980-06-15 12:00:00,17.969704494696842,5994.8105
1980-07-16 00:00:00,17.969704494696842,13115.019
1980-08-16 00:00:00,17.969704494696842,12042.567
1980-09-15 12:00:00,17.969704494696842,9024.01
1980-10-16 00:00:00,17.969704494696842,5368.397
1980-11-15 12:00:00,17.969704494696842,1577.9572
1980-12-16 00:00:00,17.969704494696842,1326.1837
1981-01-16 00:00:00,17.969704494696842,1049.1438
1981-02-14 12:00:00,17.969704494696842,683.83093
1981-03-16 00:00:00,17.969704494696842,871.4159
1981-04-15 12:00:00,17.969704494696842,1476.7871
1981-05-16 00:00:00,17.969704494696842,5384.339
1981-06-15 12:00:00,17.969704494696842,8451.6455
1981-07-16 00:00:00,17.969704494696842,12670.647
1981-08-16 00:00:00,17.969704494696842,11035.199
1981-09-15 12:00:00,17.969704494696842,7305.188
1981-10-16 00:00:00,17.969704494696842,5413.688
1981-11-15 12:00:00,17.969704494696842,5483.908
1981-12-16 00:00:00,17.969704494696842,1690.2603
1982-01-16 00:00:00,17.969704494696842,1057.9298
1982-02-14 12:00:00,17.969704494696842,882.9863
1982-03-16 00:00:00,17.969704494696842,563.84045
1982-04-15 12:00:00,17.969704494696842,1634.7323
1982-05-16 00:00:00,17.969704494696842,1814.8682
1982-06-15 12:00:00,17.969704494696842,5643.921
1982-07-16 00:00:00,17.969704494696842,6845.0127
1982-08-16 00:00:00,17.969704494696842,12803.808
1982-09-15 12:00:00,17.969704494696842,8338.14
1982-10-16 00:00:00,17.969704494696842,4707.1
1982-11-15 12:00:00,17.969704494696842,2074.3293
1982-12-16 00:00:00,17.969704494696842,1176.5638
1983-01-16 00:00:00,17.969704494696842,1018.52313
1983-02-14 12:00:00,17.969704494696842,821.1311
1983-03-16 00:00:00,17.969704494696842,1475.2416
1983-04-15 12:00:00,17.969704494696842,1142.8453
1983-05-16 00:00:00,17.969704494696842,2575.6255
1983-06-15 12:00:00,17.969704494696842,2941.8525
1983-07-16 00:00:00,17.969704494696842,5611.239
1983-08-16 00:00:00,17.969704494696842,12436.985
1983-09-15 12:00:00,17.969704494696842,9557.006
1983-10-16 00:00:00,17.969704494696842,4237.956
1983-11-15 12:00:00,17.969704494696842,5718.4478
1983-12-16 00:00:00,17.969704494696842,1398.8114
1984-01-16 00:00:00,17.969704494696842,1220.641
1984-02-15 00:00:00,17.969704494696842,746.4242
1984-03-16 00:00:00,17.969704494696842,562.82684
1984-04-15 12:00:00,17.969704494696842,1254.8059
1984-05-16 00:00:00,17.969704494696842,2131.9985
1984-06-15 12:00:00,17.969704494696842,5912.246
1984-07-16 00:00:00,17.969704494696842,10827.753
1984-08-16 00:00:00,17.969704494696842,8844.649
1984-09-15 12:00:00,17.969704494696842,7254.892
1984-10-16 00:00:00,17.969704494696842,5158.967
1984-11-15 12:00:00,17.969704494696842,1322.4395
1984-12-16 00:00:00,17.969704494696842,883.966
1985-01-16 00:00:00,17.969704494696842,702.9224
1985-02-14 12:00:00,17.969704494696842,611.4696
1985-03-16 00:00:00,17.969704494696842,812.39874
1985-04-15 12:00:00,17.969704494696842,1630.293
1985-05-16 00:00:00,17.969704494696842,2677.3115
1985-06-15 12:00:00,17.969704494696842,6420.546
1985-07-16 00:00:00,17.969704494696842,8620.186
1985-08-16 00:00:00,17.969704494696842,10634.436
1985-09-15 12:00:00,17.969704494696842,9494.02
1985-10-16 00:00:00,17.969704494696842,3727.6897
1985-11-15 12:00:00,17.969704494696842,4843.492
1985-12-16 00:00:00,17.969704494696842,1209.6846
1986-01-16 00:00:00,17.969704494696842,772.0415
1986-02-14 12:00:00,17.969704494696842,457.00555
1986-03-16 00:00:00,17.969704494696842,428.9846
1986-04-15 12:00:00,17.969704494696842,1700.5834
1986-05-16 00:00:00,17.969704494696842,3664.5251
1986-06-15 12:00:00,17.969704494696842,4177.3364
1986-07-16 00:00:00,17.969704494696842,11045.182
1986-08-16 00:00:00,17.969704494696842,7907.6084
1986-09-15 12:00:00,17.969704494696842,6687.929
1986-10-16 00:00:00,17.969704494696842,5818.5156
1986-11-15 12:00:00,17.969704494696842,2113.0352
1986-12-16 00:00:00,17.969704494696842,1020.29126
