time,concat_dim,flow_00
1980-01-16 00:00:00,23.473115342700623,252.20914
1980-02-15 00:00:00,23.473115342700623,216.69614
1980-03-16 00:00:00,23.473115342700623,448.79346
1980-04-15 12:00:00,23.473115342700623,926.35657
1980-05-16 00:00:00,23.473115342700623,1212.579
1980-06-15 12:00:00,23.473115342700623,2260.4688
1980-07-16 00:00:00,23.473115342700623,2558.2717
1980-08-16 00:00:00,23.473115342700623,3658.353
1980-09-15 12:00:00,23.473115342700623,1846.1754
1980-10-16 00:00:00,23.473115342700623,2328.3533
1980-11-15 12:00:00,23.473115342700623,437.5704
1980-12-16 00:00:00,23.473115342700623,326.46164
1981-01-16 00:00:00,23.473115342700623,245.60231
1981-02-14 12:00:00,23.473115342700623,222.84602
1981-03-16 00:00:00,23.473115342700623,395.5273
1981-04-15 12:00:00,23.473115342700623,856.09906
1981-05-16 00:00:00,23.473115342700623,1430.6166
1981-06-15 12:00:00,23.473115342700623,2456.7031
1981-07-16 00:00:00,23.473115342700623,2982.1458
1981-08-16 00:00:00,23.473115342700623,1813.768
1981-09-15 12:00:00,23.473115342700623,1481.9103
1981-10-16 00:00:00,23.473115342700623,517.387
1981-11-15 12:00:00,23.473115342700623,449.61432
1981-12-16 00:00:00,23.473115342700623,253.04163
1982-01-16 00:00:00,23.473115342700623,156.17168
1982-02-14 12:00:00,23.473115342700623,170.4215
1982-03-16 00:00:00,23.473115342700623,201.45953
1982-04-15 12:00:00,23.473115342700623,463.84338
1982-05-16 00:00:00,23.473115342700623,878.9404
1982-06-15 12:00:00,23.473115342700623,3138.2805
1982-07-16 00:00:00,23.473115342700623,2860.5044
1982-08-16 00:00:00,23.473115342700623,1425.6128
1982-09-15 12:00:00,23.473115342700623,2097.7285
1982-10-16 00:00:00,23.473115342700623,733.915
1982-11-15 12:00:00,23.473115342700623,395.2004
1982-12-16 00:00:00,23.473115342700623,232.6348
1983-01-16 00:00:00,23.473115342700623,186.62756
1983-02-14 12:00:00,23.473115342700623,215.03212
1983-03-16 00:00:00,23.473115342700623,795.4438
1983-04-15 12:00:00,23.473115342700623,854.5523
1983-05-16 00:00:00,23.473115342700623,1700.2306
1983-06-15 12:00:00,23.473115342700623,1814.6603
1983-07-16 00:00:00,23.473115342700623,1790.7289
1983-08-16 00:00:00,23.473115342700623,2409.2559
1983-09-15 12:00:00,23.473115342700623,1997.9076
1983-10-16 00:00:00,23.473115342700623,1135.5101
1983-11-15 12:00:00,23.473115342700623,849.2778
1983-12-16 00:00:00,23.473115342700623,426.4795
1984-01-16 00:00:00,23.473115342700623,352.97437
1984-02-15 00:00:00,23.473115342700623,217.20804
1984-03-16 00:00:00,23.473115342700623,252.14268
1984-04-15 12:00:00,23.473115342700623,710.3331
1984-05-16 00:00:00,23.473115342700623,1045.9725
1984-06-15 12:00:00,23.473115342700623,2836.988
1984-07-16 00:00:00,23.473115342700623,3357.5085
1984-08-16 00:00:00,23.473115342700623,1564.8671
1984-09-15 12:00:00,23.473115342700623,1807.8262
1984-10-16 00:00:00,23.473115342700623,969.49786
1984-11-15 12:00:00,23.473115342700623,316.70023
1984-12-16 00:00:00,23.473115342700623,239.88274
1985-01-16 00:00:00,23.473115342700623,167.0049
1985-02-14 12:00:00,23.473115342700623,180.60376
1985-03-16 00:00:00,23.473115342700623,375.25983
1985-04-15 12:00:00,23.473115342700623,733.2744
1985-05-16 00:00:00,23.473115342700623,1579.8264
1985-06-15 12:00:00,23.473115342700623,3917.1501
1985-07-16 00:00:00,23.473115342700623,3331.056
1985-08-16 00:00:00,23.473115342700623,1907.7805
1985-09-15 12:00:00,23.473115342700623,2347.2385
1985-10-16 00:00:00,23.473115342700623,1481.8429
1985-11-15 12:00:00,23.473115342700623,498.14252
1985-12-16 00:00:00,23.473115342700623,304.8625
1986-01-16 00:00:00,23.473115342700623,221.40755
1986-02-14 12:00:00,23.473115342700623,163.89664
1986-03-16 00:00:00,23.473115342700623,190.97905
1986-04-15 12:00:00,23.473115342700623,827.37897
1986-05-16 00:00:00,23.473115342700623,1108.315
1986-06-15 12:00:00,23.473115342700623,1201.977
1986-07-16 00:00:00,23.473115342700623,3160.2039
1986-08-16 00:00:00,23.473115342700623,1721.7191
1986-09-15 12:00:00,23.473115342700623,1939.0095
1986-10-16 00:00:00,23.473115342700623,2407.3384
1986-11-15 12:00:00,23.473115342700623,628.10144
1986-12-16 00:00:00,23.473115342700623,300.00314
1987-01-16 00:00:00,23.473115342700623,228.3852
1987-02-14 12:00:00,23.473115342700623,253.61386
1987-03-16 00:00:00,23.473115342700623,321.22482
1987-04-15 12:00:00,23.473115342700623,729.49054
1987-05-16 00:00:00,23.473115342700623,1040.0833
1987-06-15 12:00:00,23.473115342700623,1581.263
1987-07-16 00:00:00,23.473115342700623,2642.7207
1987-08-16 00:00:00,23.473115342700623,2905.369
1987-09-15 12:00:00,23.473115342700623,3712.238
1987-10-16 00:00:00,23.473115342700623,1328.1077
1987-11-15 12:00:00,23.473115342700623,515.02466
1987-12-16 00:00:00,23.473115342700623,342.36917
1988-01-16 00:00:00,23.473115342700623,241.92921
1988-02-15 00:00:00,23.473115342700623,203.58368
1988-03-16 00:00:00,23.473115342700623,469.32584
1988-04-15 12:00:00,23.473115342700623,875.3331
1988-05-16 00:00:00,23.473115342700623,1598.1736
1988-06-15 12:00:00,23.473115342700623,1526.1044
1988-07-16 00:00:00,23.473115342700623,1822.3572
1988-08-16 00:00:00,23.473115342700623,1993.6992
1988-09-15 12:00:00,23.473115342700623,1964.3666
1988-10-16 00:00:00,23.473115342700623,1164.2825
1988-11-15 12:00:00,23.473115342700623,434.34988
1988-12-16 00:00:00,23.473115342700623,289.83398
1989-01-16 00:00:00,23.473115342700623,169.71164
1989-02-14 12:00:00,23.473115342700623,205.64664
1989-03-16 00:00:00,23.473115342700623,227.7004
1989-04-15 12:00:00,23.473115342700623,438.60803
1989-05-16 00:00:00,23.473115342700623,1523.7671
1989-06-15 12:00:00,23.473115342700623,1416.4402
1989-07-16 00:00:00,23.473115342700623,2614.8376
1989-08-16 00:00:00,23.473115342700623,1991.6984
1989-09-15 12:00:00,23.473115342700623,1449.4772
1989-10-16 00:00:00,23.473115342700623,2727.8696
1989-11-15 12:00:00,23.473115342700623,442.9017
1989-12-16 00:00:00,23.473115342700623,313.8635
1990-01-16 00:00:00,23.473115342700623,276.98196
1990-02-14 12:00:00,23.473115342700623,198.29263
1990-03-16 00:00:00,23.473115342700623,270.93326
1990-04-15 12:00:00,23.473115342700623,626.62115
1990-05-16 00:00:00,23.473115342700623,2164.576
1990-06-15 12:00:00,23.473115342700623,3836.1814
1990-07-16 00:00:00,23.473115342700623,3117.749
1990-08-16 00:00:00,23.473115342700623,1541.422
1990-09-15 12:00:00,23.473115342700623,1910.2328
1990-10-16 00:00:00,23.473115342700623,1485.2045
1990-11-15 12:00:00,23.473115342700623,424.93634
1990-12-16 00:00:00,23.473115342700623,308.74915
1991-01-16 00:00:00,23.473115342700623,287.84998
1991-02-14 12:00:00,23.473115342700623,245.7378
1991-03-16 00:00:00,23.473115342700623,403.024
1991-04-15 12:00:00,23.473115342700623,468.33484
1991-05-16 00:00:00,23.473115342700623,2005.6466
1991-06-15 12:00:00,23.473115342700623,1973.0234
1991-07-16 00:00:00,23.473115342700623,2731.7612
1991-08-16 00:00:00,23.473115342700623,3544.0798
1991-09-15 12:00:00,23.473115342700623,1902.8207
1991-10-16 00:00:00,23.473115342700623,772.0676
1991-11-15 12:00:00,23.473115342700623,862.3197
1991-12-16 00:00:00,23.473115342700623,298.19885
1992-01-16 00:00:00,23.473115342700623,238.44608
1992-02-15 00:00:00,23.473115342700623,251.81339
1992-03-16 00:00:00,23.473115342700623,720.8258
1992-04-15 12:00:00,23.473115342700623,885.72766
1992-05-16 00:00:00,23.473115342700623,968.51746
1992-06-15 12:00:00,23.473115342700623,1452.7505
1992-07-16 00:00:00,23.473115342700623,2071.9429
1992-08-16 00:00:00,23.473115342700623,1267.1044
1992-09-15 12:00:00,23.473115342700623,978.34705
1992-10-16 00:00:00,23.473115342700623,1783.9984
1992-11-15 12:00:00,23.473115342700623,417.3974
1992-12-16 00:00:00,23.473115342700623,242.9212
1993-01-16 00:00:00,23.473115342700623,272.7073
1993-02-14 12:00:00,23.473115342700623,532.30304
1993-03-16 00:00:00,23.473115342700623,320.64032
1993-04-15 12:00:00,23.473115342700623,559.3606
1993-05-16 00:00:00,23.473115342700623,1293.7441
1993-06-15 12:00:00,23.473115342700623,1202.7373
1993-07-16 00:00:00,23.473115342700623,2061.1394
1993-08-16 00:00:00,23.473115342700623,4459.8115
1993-09-15 12:00:00,23.473115342700623,2197.4119
1993-10-16 00:00:00,23.473115342700623,1585.8827
1993-11-15 12:00:00,23.473115342700623,441.28928
1993-12-16 00:00:00,23.473115342700623,303.01697
1994-01-16 00:00:00,23.473115342700623,223.35028
1994-02-14 12:00:00,23.473115342700623,226.0311
1994-03-16 00:00:00,23.473115342700623,755.93695
1994-04-15 12:00:00,23.473115342700623,779.1458
1994-05-16 00:00:00,23.473115342700623,1369.2883
1994-06-15 12:00:00,23.473115342700623,2194.2402
1994-07-16 00:00:00,23.473115342700623,1792.5265
1994-08-16 00:00:00,23.473115342700623,1068.723
1994-09-15 12:00:00,23.473115342700623,671.73987
1994-10-16 00:00:00,23.473115342700623,389.61554
1994-11-15 12:00:00,23.473115342700623,218.54323
1994-12-16 00:00:00,23.473115342700623,153.16895
1995-01-16 00:00:00,23.473115342700623,113.95808
1995-02-14 12:00:00,23.473115342700623,148.97893
1995-03-16 00:00:00,23.473115342700623,213.62123
1995-04-15 12:00:00,23.473115342700623,350.53342
1995-05-16 00:00:00,23.473115342700623,1664.8844
1995-06-15 12:00:00,23.473115342700623,1984.6973
1995-07-16 00:00:00,23.473115342700623,3157.1912
1995-08-16 00:00:00,23.473115342700623,2240.3926
1995-09-15 12:00:00,23.473115342700623,2150.987
1995-10-16 00:00:00,23.473115342700623,1145.734
1995-11-15 12:00:00,23.473115342700623,1007.826
1995-12-16 00:00:00,23.473115342700623,297.88272
1996-01-16 00:00:00,23.473115342700623,212.48688
1996-02-15 00:00:00,23.473115342700623,248.41191
1996-03-16 00:00:00,23.473115342700623,814.3954
1996-04-15 12:00:00,23.473115342700623,677.02783
1996-05-16 00:00:00,23.473115342700623,1385.0135
1996-06-15 12:00:00,23.473115342700623,1547.3241
1996-07-16 00:00:00,23.473115342700623,2859.647
1996-08-16 00:00:00,23.473115342700623,1984.0513
1996-09-15 12:00:00,23.473115342700623,1774.0769
1996-10-16 00:00:00,23.473115342700623,1104.0472
1996-11-15 12:00:00,23.473115342700623,562.4302
1996-12-16 00:00:00,23.473115342700623,262.2388
1997-01-16 00:00:00,23.473115342700623,175.60912
1997-02-14 12:00:00,23.473115342700623,145.05971
1997-03-16 00:00:00,23.473115342700623,371.51968
1997-04-15 12:00:00,23.473115342700623,359.16992
1997-05-16 00:00:00,23.473115342700623,1323.4094
1997-06-15 12:00:00,23.473115342700623,1828.9204
1997-07-16 00:00:00,23.473115342700623,2989.9573
1997-08-16 00:00:00,23.473115342700623,1272.9717
1997-09-15 12:00:00,23.473115342700623,2341.6104
1997-10-16 00:00:00,23.473115342700623,1012.4489
1997-11-15 12:00:00,23.473115342700623,325.9382
1997-12-16 00:00:00,23.473115342700623,257.8294
1998-01-16 00:00:00,23.473115342700623,200.85233
1998-02-14 12:00:00,23.473115342700623,187.86607
1998-03-16 00:00:00,23.473115342700623,497.76062
1998-04-15 12:00:00,23.473115342700623,1058.2358
1998-05-16 00:00:00,23.473115342700623,1670.2688
1998-06-15 12:00:00,23.473115342700623,1793.3396
1998-07-16 00:00:00,23.473115342700623,4410.283
1998-08-16 00:00:00,23.473115342700623,4386.8696
1998-09-15 12:00:00,23.473115342700623,2263.657
1998-10-16 00:00:00,23.473115342700623,1404.1975
1998-11-15 12:00:00,23.473115342700623,580.39355
1998-12-16 00:00:00,23.473115342700623,351.0874
1999-01-16 00:00:00,23.473115342700623,250.28383
1999-02-14 12:00:00,23.473115342700623,191.94945
1999-03-16 00:00:00,23.473115342700623,626.48804
1999-04-15 12:00:00,23.473115342700623,754.77783
1999-05-16 00:00:00,23.473115342700623,950.50085
1999-06-15 12:00:00,23.473115342700623,2409.6729
1999-07-16 00:00:00,23.473115342700623,3000.6929
1999-08-16 00:00:00,23.473115342700623,4008.497
1999-09-15 12:00:00,23.473115342700623,2726.6038
1999-10-16 00:00:00,23.473115342700623,1447.0125
1999-11-15 12:00:00,23.473115342700623,1198.2075
1999-12-16 00:00:00,23.473115342700623,378.96036
2000-01-16 00:00:00,23.473115342700623,271.7758
2000-02-15 00:00:00,23.473115342700623,244.80664
2000-03-16 00:00:00,23.473115342700623,324.93585
2000-04-15 12:00:00,23.473115342700623,856.9143
2000-05-16 00:00:00,23.473115342700623,2126.4702
2000-06-15 12:00:00,23.473115342700623,2193.3442
2000-07-16 00:00:00,23.473115342700623,3453.8945
2000-08-16 00:00:00,23.473115342700623,4148.759
2000-09-15 12:00:00,23.473115342700623,3230.77
2000-10-16 00:00:00,23.473115342700623,1126.0226
2000-11-15 12:00:00,23.473115342700623,535.6425
2000-12-16 00:00:00,23.473115342700623,333.60016
2001-01-16 00:00:00,23.473115342700623,241.52837
2001-02-14 12:00:00,23.473115342700623,280.7139
2001-03-16 00:00:00,23.473115342700623,213.4058
2001-04-15 12:00:00,23.473115342700623,442.7001
2001-05-16 00:00:00,23.473115342700623,1789.1775
2001-06-15 12:00:00,23.473115342700623,4118.3384
2001-07-16 00:00:00,23.473115342700623,3104.6924
2001-08-16 00:00:00,23.473115342700623,2822.3713
2001-09-15 12:00:00,23.473115342700623,2597.8306
2001-10-16 00:00:00,23.473115342700623,1558.9084
