time,concat_dim,flow_00
1980-01-16 00:00:00,18.721777452056614,577.9961
1980-02-15 00:00:00,18.721777452056614,568.28864
1980-03-16 00:00:00,18.721777452056614,678.3884
1980-04-15 12:00:00,18.721777452056614,1358.2559
1980-05-16 00:00:00,18.721777452056614,2324.657
1980-06-15 12:00:00,18.721777452056614,5980.6143
1980-07-16 00:00:00,18.721777452056614,12846.165
1980-08-16 00:00:00,18.721777452056614,11901.905
1980-09-15 12:00:00,18.721777452056614,8684.43
1980-10-16 00:00:00,18.721777452056614,5259.2095
1980-11-15 12:00:00,18.721777452056614,1522.633
1980-12-16 00:00:00,18.721777452056614,1295.1965
1981-01-16 00:00:00,18.721777452056614,1035.3422
1981-02-14 12:00:00,18.721777452056614,665.12836
1981-03-16 00:00:00,18.721777452056614,873.85266
1981-04-15 12:00:00,18.721777452056614,1489.9537
1981-05-16 00:00:00,18.721777452056614,5385.3857
1981-06-15 12:00:00,18.721777452056614,8468.62
1981-07-16 00:00:00,18.721777452056614,12426.105
1981-08-16 00:00:00,18.721777452056614,10827.03
1981-09-15 12:00:00,18.721777452056614,7119.091
1981-10-16 00:00:00,18.721777452056614,5327.8506
1981-11-15 12:00:00,18.721777452056614,5455.696
1981-12-16 00:00:00,18.721777452056614,1659.0421
1982-01-16 00:00:00,18.721777452056614,1040.5344
1982-02-14 12:00:00,18.721777452056614,874.45044
1982-03-16 00:00:00,18.721777452056614,570.8948
1982-04-15 12:00:00,18.721777452056614,1620.652
1982-05-16 00:00:00,18.721777452056614,1824.1423
1982-06-15 12:00:00,18.721777452056614,5686.5483
1982-07-16 00:00:00,18.721777452056614,6825.702
1982-08-16 00:00:00,18.721777452056614,12655.51
1982-09-15 12:00:00,18.721777452056614,8251.67
1982-10-16 00:00:00,18.721777452056614,4518.5137
1982-11-15 12:00:00,18.721777452056614,2056.8616
1982-12-16 00:00:00,18.721777452056614,1129.1273
1983-01-16 00:00:00,18.721777452056614,999.14575
1983-02-14 12:00:00,18.721777452056614,829.38525
1983-03-16 00:00:00,18.721777452056614,1467.9144
1983-04-15 12:00:00,18.721777452056614,1153.7699
1983-05-16 00:00:00,18.721777452056614,2579.4573
1983-06-15 12:00:00,18.721777452056614,2919.9407
1983-07-16 00:00:00,18.721777452056614,5614.4297
1983-08-16 00:00:00,18.721777452056614,12293.877
1983-09-15 12:00:00,18.721777452056614,9376.014
1983-10-16 00:00:00,18.721777452056614,4115.553
1983-11-15 12:00:00,18.721777452056614,5678.005
1983-12-16 00:00:00,18.721777452056614,1417.9694
1984-01-16 00:00:00,18.721777452056614,1160.7385
1984-02-15 00:00:00,18.721777452056614,733.0105
1984-03-16 00:00:00,18.721777452056614,561.9096
1984-04-15 12:00:00,18.721777452056614,1266.3279
1984-05-16 00:00:00,18.721777452056614,2127.5864
1984-06-15 12:00:00,18.721777452056614,5960.3354
1984-07-16 00:00:00,18.721777452056614,10669.163
1984-08-16 00:00:00,18.721777452056614,8710.456
1984-09-15 12:00:00,18.721777452056614,7010.555
1984-10-16 00:00:00,18.721777452056614,5047.295
1984-11-15 12:00:00,18.721777452056614,1275.5536
1984-12-16 00:00:00,18.721777452056614,863.8481
1985-01-16 00:00:00,18.721777452056614,685.9803
1985-02-14 12:00:00,18.721777452056614,591.1015
1985-03-16 00:00:00,18.721777452056614,819.4631
1985-04-15 12:00:00,18.721777452056614,1638.3948
1985-05-16 00:00:00,18.721777452056614,2684.5115
1985-06-15 12:00:00,18.721777452056614,6383.0825
