time,concat_dim,flow_00
1980-01-16 00:00:00,14.771088365126744,1499.9825
1980-02-15 00:00:00,14.771088365126744,1053.9395
1980-03-16 00:00:00,14.771088365126744,1282.6895
1980-04-15 12:00:00,14.771088365126744,2143.768
1980-05-16 00:00:00,14.771088365126744,5065.7925
1980-06-15 12:00:00,14.771088365126744,12977.436
1980-07-16 00:00:00,14.771088365126744,21801.26
1980-08-16 00:00:00,14.771088365126744,21373.078
1980-09-15 12:00:00,14.771088365126744,29715.71
1980-10-16 00:00:00,14.771088365126744,12273.934
1980-11-15 12:00:00,14.771088365126744,5020.0244
1980-12-16 00:00:00,14.771088365126744,3273.7388
1981-01-16 00:00:00,14.771088365126744,2401.3413
1981-02-14 12:00:00,14.771088365126744,1712.9996
1981-03-16 00:00:00,14.771088365126744,1581.2977
1981-04-15 12:00:00,14.771088365126744,2779.2554
1981-05-16 00:00:00,14.771088365126744,7926.0044
1981-06-15 12:00:00,14.771088365126744,17250.916
1981-07-16 00:00:00,14.771088365126744,27286.037
1981-08-16 00:00:00,14.771088365126744,22348.254
1981-09-15 12:00:00,14.771088365126744,15215.384
1981-10-16 00:00:00,14.771088365126744,11634.085
1981-11-15 12:00:00,14.771088365126744,8534.57
1981-12-16 00:00:00,14.771088365126744,3661.3123
1982-01-16 00:00:00,14.771088365126744,2289.6184
1982-02-14 12:00:00,14.771088365126744,1762.4078
1982-03-16 00:00:00,14.771088365126744,1391.3256
1982-04-15 12:00:00,14.771088365126744,2673.0247
1982-05-16 00:00:00,14.771088365126744,3642.5027
1982-06-15 12:00:00,14.771088365126744,8933.961
1982-07-16 00:00:00,14.771088365126744,13427.226
1982-08-16 00:00:00,14.771088365126744,22358.244
1982-09-15 12:00:00,14.771088365126744,20579.469
1982-10-16 00:00:00,14.771088365126744,13477.975
1982-11-15 12:00:00,14.771088365126744,5206.6006
1982-12-16 00:00:00,14.771088365126744,3204.8108
1983-01-16 00:00:00,14.771088365126744,2447.5378
1983-02-14 12:00:00,14.771088365126744,1696.1599
1983-03-16 00:00:00,14.771088365126744,2386.3857
1983-04-15 12:00:00,14.771088365126744,1973.0466
1983-05-16 00:00:00,14.771088365126744,4440.2827
1983-06-15 12:00:00,14.771088365126744,7319.9453
1983-07-16 00:00:00,14.771088365126744,9860.068
1983-08-16 00:00:00,14.771088365126744,23189.254
1983-09-15 12:00:00,14.771088365126744,17979.916
1983-10-16 00:00:00,14.771088365126744,15767.716
1983-11-15 12:00:00,14.771088365126744,8918.435
1983-12-16 00:00:00,14.771088365126744,2706.1738
1984-01-16 00:00:00,14.771088365126744,2670.6663
1984-02-15 00:00:00,14.771088365126744,1630.0421
1984-03-16 00:00:00,14.771088365126744,1154.2183
1984-04-15 12:00:00,14.771088365126744,2226.8613
1984-05-16 00:00:00,14.771088365126744,4465.985
1984-06-15 12:00:00,14.771088365126744,9617.35
1984-07-16 00:00:00,14.771088365126744,19813.092
1984-08-16 00:00:00,14.771088365126744,22293.502
1984-09-15 12:00:00,14.771088365126744,17681.201
1984-10-16 00:00:00,14.771088365126744,13860.245
1984-11-15 12:00:00,14.771088365126744,4817.4175
1984-12-16 00:00:00,14.771088365126744,2644.449
1985-01-16 00:00:00,14.771088365126744,2004.0476
1985-02-14 12:00:00,14.771088365126744,1834.8677
1985-03-16 00:00:00,14.771088365126744,1629.2556
1985-04-15 12:00:00,14.771088365126744,2437.515
1985-05-16 00:00:00,14.771088365126744,4607.0205
1985-06-15 12:00:00,14.771088365126744,13684.383
1985-07-16 00:00:00,14.771088365126744,14546.379
1985-08-16 00:00:00,14.771088365126744,18841.889
1985-09-15 12:00:00,14.771088365126744,20761.848
1985-10-16 00:00:00,14.771088365126744,9406.92
1985-11-15 12:00:00,14.771088365126744,7425.064
1985-12-16 00:00:00,14.771088365126744,3162.159
1986-01-16 00:00:00,14.771088365126744,1804.0958
1986-02-14 12:00:00,14.771088365126744,1197.476
1986-03-16 00:00:00,14.771088365126744,948.84454
1986-04-15 12:00:00,14.771088365126744,2327.2754
1986-05-16 00:00:00,14.771088365126744,8854.85
1986-06-15 12:00:00,14.771088365126744,12742.452
1986-07-16 00:00:00,14.771088365126744,16759.523
1986-08-16 00:00:00,14.771088365126744,22510.86
1986-09-15 12:00:00,14.771088365126744,17530.336
1986-10-16 00:00:00,14.771088365126744,10741.737
1986-11-15 12:00:00,14.771088365126744,5346.339
1986-12-16 00:00:00,14.771088365126744,2803.627
1987-01-16 00:00:00,14.771088365126744,1970.2708
1987-02-14 12:00:00,14.771088365126744,1485.7819
1987-03-16 00:00:00,14.771088365126744,1307.428
1987-04-15 12:00:00,14.771088365126744,2145.9573
1987-05-16 00:00:00,14.771088365126744,2708.1228
1987-06-15 12:00:00,14.771088365126744,8412.698
1987-07-16 00:00:00,14.771088365126744,11402.961
