time,concat_dim,flow_00
1980-01-16 00:00:00,17.932781683824288,622.1282
1980-02-15 00:00:00,17.932781683824288,581.87787
1980-03-16 00:00:00,17.932781683824288,663.8246
1980-04-15 12:00:00,17.932781683824288,1366.5957
1980-05-16 00:00:00,17.932781683824288,2746.697
1980-06-15 12:00:00,17.932781683824288,6551.3794
1980-07-16 00:00:00,17.932781683824288,13774.633
1980-08-16 00:00:00,17.932781683824288,12425.812
1980-09-15 12:00:00,17.932781683824288,10016.379
1980-10-16 00:00:00,17.932781683824288,5676.745
1980-11-15 12:00:00,17.932781683824288,1719.6494
1980-12-16 00:00:00,17.932781683824288,1417.9249
1981-01-16 00:00:00,17.932781683824288,1100.6398
1981-02-14 12:00:00,17.932781683824288,740.1989
1981-03-16 00:00:00,17.932781683824288,880.43884
1981-04-15 12:00:00,17.932781683824288,1470.1809
1981-05-16 00:00:00,17.932781683824288,5447.3413
1981-06-15 12:00:00,17.932781683824288,8528.217
1981-07-16 00:00:00,17.932781683824288,13308.853
1981-08-16 00:00:00,17.932781683824288,11496.897
1981-09-15 12:00:00,17.932781683824288,7693.9624
1981-10-16 00:00:00,17.932781683824288,5632.316
1981-11-15 12:00:00,17.932781683824288,5536.29
1981-12-16 00:00:00,17.932781683824288,1763.1168
1982-01-16 00:00:00,17.932781683824288,1100.761
1982-02-14 12:00:00,17.932781683824288,907.23206
1982-03-16 00:00:00,17.932781683824288,564.8872
1982-04-15 12:00:00,17.932781683824288,1653.873
1982-05-16 00:00:00,17.932781683824288,1809.5156
1982-06-15 12:00:00,17.932781683824288,5580.6895
1982-07-16 00:00:00,17.932781683824288,6915.9717
1982-08-16 00:00:00,17.932781683824288,13134.299
1982-09-15 12:00:00,17.932781683824288,8618.234
1982-10-16 00:00:00,17.932781683824288,5143.795
1982-11-15 12:00:00,17.932781683824288,2120.3447
1982-12-16 00:00:00,17.932781683824288,1276.5919
1983-01-16 00:00:00,17.932781683824288,1064.9974
1983-02-14 12:00:00,17.932781683824288,818.9105
1983-03-16 00:00:00,17.932781683824288,1490.5316
1983-04-15 12:00:00,17.932781683824288,1136.1075
1983-05-16 00:00:00,17.932781683824288,2578.7107
1983-06-15 12:00:00,17.932781683824288,3073.3447
1983-07-16 00:00:00,17.932781683824288,5657.3506
1983-08-16 00:00:00,17.932781683824288,12863.685
1983-09-15 12:00:00,17.932781683824288,10078.469
1983-10-16 00:00:00,17.932781683824288,4614.7715
1983-11-15 12:00:00,17.932781683824288,5801.715
1983-12-16 00:00:00,17.932781683824288,1387.1144
1984-01-16 00:00:00,17.932781683824288,1343.1533
1984-02-15 00:00:00,17.932781683824288,787.1751
1984-03-16 00:00:00,17.932781683824288,575.5919
