time,concat_dim,flow_00
1980-01-16 00:00:00,10.706866156451639,40.87677
1980-02-15 00:00:00,10.706866156451639,32.16512
1980-03-16 00:00:00,10.706866156451639,26.374298
1980-04-15 12:00:00,10.706866156451639,24.109982
1980-05-16 00:00:00,10.706866156451639,31.125324
1980-06-15 12:00:00,10.706866156451639,40.793114
1980-07-16 00:00:00,10.706866156451639,40.990757
1980-08-16 00:00:00,10.706866156451639,57.613506
1980-09-15 12:00:00,10.706866156451639,65.69319
1980-10-16 00:00:00,10.706866156451639,178.63419
1980-11-15 12:00:00,10.706866156451639,146.70699
1980-12-16 00:00:00,10.706866156451639,74.685326
1981-01-16 00:00:00,10.706866156451639,50.98412
1981-02-14 12:00:00,10.706866156451639,38.868248
1981-03-16 00:00:00,10.706866156451639,30.351694
1981-04-15 12:00:00,10.706866156451639,27.689991
1981-05-16 00:00:00,10.706866156451639,36.0821
1981-06-15 12:00:00,10.706866156451639,45.582016
1981-07-16 00:00:00,10.706866156451639,51.67579
1981-08-16 00:00:00,10.706866156451639,59.932377
1981-09-15 12:00:00,10.706866156451639,86.860916
1981-10-16 00:00:00,10.706866156451639,141.11621
1981-11-15 12:00:00,10.706866156451639,192.6056
1981-12-16 00:00:00,10.706866156451639,83.56116
1982-01-16 00:00:00,10.706866156451639,54.336563
1982-02-14 12:00:00,10.706866156451639,40.854614
1982-03-16 00:00:00,10.706866156451639,32.912975
1982-04-15 12:00:00,10.706866156451639,32.19056
1982-05-16 00:00:00,10.706866156451639,52.8441
1982-06-15 12:00:00,10.706866156451639,61.50663
1982-07-16 00:00:00,10.706866156451639,61.91514
1982-08-16 00:00:00,10.706866156451639,89.50659
1982-09-15 12:00:00,10.706866156451639,101.87079
1982-10-16 00:00:00,10.706866156451639,127.50985
1982-11-15 12:00:00,10.706866156451639,121.17234
1982-12-16 00:00:00,10.706866156451639,70.88893
1983-01-16 00:00:00,10.706866156451639,47.953472
1983-02-14 12:00:00,10.706866156451639,34.281677
1983-03-16 00:00:00,10.706866156451639,26.740883
1983-04-15 12:00:00,10.706866156451639,24.27285
1983-05-16 00:00:00,10.706866156451639,30.19003
1983-06-15 12:00:00,10.706866156451639,39.94409
1983-07-16 00:00:00,10.706866156451639,44.36166
1983-08-16 00:00:00,10.706866156451639,58.397007
1983-09-15 12:00:00,10.706866156451639,60.348976
1983-10-16 00:00:00,10.706866156451639,156.21191
1983-11-15 12:00:00,10.706866156451639,156.5269
1983-12-16 00:00:00,10.706866156451639,66.815796
1984-01-16 00:00:00,10.706866156451639,51.94639
1984-02-15 00:00:00,10.706866156451639,36.155273
1984-03-16 00:00:00,10.706866156451639,27.989437
1984-04-15 12:00:00,10.706866156451639,24.757116
1984-05-16 00:00:00,10.706866156451639,35.92094
1984-06-15 12:00:00,10.706866156451639,41.885696
1984-07-16 00:00:00,10.706866156451639,52.79981
1984-08-16 00:00:00,10.706866156451639,63.024956
1984-09-15 12:00:00,10.706866156451639,93.3739
1984-10-16 00:00:00,10.706866156451639,224.13275
1984-11-15 12:00:00,10.706866156451639,103.695724
1984-12-16 00:00:00,10.706866156451639,75.04502
1985-01-16 00:00:00,10.706866156451639,50.429504
1985-02-14 12:00:00,10.706866156451639,37.739964
1985-03-16 00:00:00,10.706866156451639,31.139524
1985-04-15 12:00:00,10.706866156451639,31.802284
1985-05-16 00:00:00,10.706866156451639,39.23092
1985-06-15 12:00:00,10.706866156451639,62.240704
1985-07-16 00:00:00,10.706866156451639,65.02317
1985-08-16 00:00:00,10.706866156451639,61.652966
1985-09-15 12:00:00,10.706866156451639,91.8651
1985-10-16 00:00:00,10.706866156451639,159.58852
1985-11-15 12:00:00,10.706866156451639,90.84698
1985-12-16 00:00:00,10.706866156451639,76.84514
1986-01-16 00:00:00,10.706866156451639,48.122066
1986-02-14 12:00:00,10.706866156451639,35.00322
1986-03-16 00:00:00,10.706866156451639,26.903685
1986-04-15 12:00:00,10.706866156451639,24.673088
1986-05-16 00:00:00,10.706866156451639,32.17228
1986-06-15 12:00:00,10.706866156451639,38.22611
1986-07-16 00:00:00,10.706866156451639,40.115456
1986-08-16 00:00:00,10.706866156451639,53.202908
1986-09-15 12:00:00,10.706866156451639,117.98334
1986-10-16 00:00:00,10.706866156451639,259.11462
1986-11-15 12:00:00,10.706866156451639,169.91153
1986-12-16 00:00:00,10.706866156451639,94.01989
1987-01-16 00:00:00,10.706866156451639,57.97157
1987-02-14 12:00:00,10.706866156451639,41.10765
1987-03-16 00:00:00,10.706866156451639,31.65596
1987-04-15 12:00:00,10.706866156451639,27.000586
1987-05-16 00:00:00,10.706866156451639,30.146006
1987-06-15 12:00:00,10.706866156451639,38.22277
1987-07-16 00:00:00,10.706866156451639,42.10445
1987-08-16 00:00:00,10.706866156451639,37.48222
1987-09-15 12:00:00,10.706866156451639,72.16555
1987-10-16 00:00:00,10.706866156451639,81.85305
1987-11-15 12:00:00,10.706866156451639,160.10815
1987-12-16 00:00:00,10.706866156451639,71.77298
1988-01-16 00:00:00,10.706866156451639,46.66153
1988-02-15 00:00:00,10.706866156451639,34.27521
1988-03-16 00:00:00,10.706866156451639,26.874458
1988-04-15 12:00:00,10.706866156451639,26.052225
1988-05-16 00:00:00,10.706866156451639,41.600674
1988-06-15 12:00:00,10.706866156451639,52.184547
1988-07-16 00:00:00,10.706866156451639,59.997204
1988-08-16 00:00:00,10.706866156451639,60.005596
